"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/26/2018","07/23/2018","Actual","ALB",85,74,75,70
"07/26/2018","07/23/2018","Actual","ART",88,72,76,69
"07/26/2018","07/23/2018","Actual","BGM",80,67,73,66
"07/26/2018","07/23/2018","Actual","BUF",83,68,73,66
"07/26/2018","07/23/2018","Actual","ELM",77,70,74,69
"07/26/2018","07/23/2018","Actual","ELZ",77,67,71,67
"07/26/2018","07/23/2018","Actual","FOK",81,74,74,72
"07/26/2018","07/23/2018","Actual","FRG",82,73,75,72
"07/26/2018","07/23/2018","Actual","GFL",82,70,76,70
"07/26/2018","07/23/2018","Actual","HPN",80,73,75,72
"07/26/2018","07/23/2018","Actual","IAG",83,66,73,64
"07/26/2018","07/23/2018","Actual","ISP",83,74,77,74
"07/26/2018","07/23/2018","Actual","ITH",76,70,73,68
"07/26/2018","07/23/2018","Actual","JFK",78,73,77,73
"07/26/2018","07/23/2018","Actual","LGA",86,76,76,72
"07/26/2018","07/23/2018","Actual","MSS",88,68,77,68
"07/26/2018","07/23/2018","Actual","MSV",77,69,73,68
"07/26/2018","07/23/2018","Actual","NYC",79,73,76,72
"07/26/2018","07/23/2018","Actual","PLB",82,70,75,68
"07/26/2018","07/23/2018","Actual","POU",81,73,76,72
"07/26/2018","07/23/2018","Actual","ROC",83,71,75,69
"07/26/2018","07/23/2018","Actual","SLK",79,69,72,66
"07/26/2018","07/23/2018","Actual","SWF",82,73,78,73
"07/26/2018","07/23/2018","Actual","SYR",87,69,77,69
"07/26/2018","07/23/2018","Actual","UCA",85,71,76,70
"07/26/2018","07/24/2018","Actual","ALB",89,75,73,69
"07/26/2018","07/24/2018","Actual","ART",79,72,74,71
"07/26/2018","07/24/2018","Actual","BGM",74,69,71,68
"07/26/2018","07/24/2018","Actual","BUF",86,73,74,69
"07/26/2018","07/24/2018","Actual","ELM",77,71,74,70
"07/26/2018","07/24/2018","Actual","ELZ",75,69,72,68
"07/26/2018","07/24/2018","Actual","FOK",82,74,75,72
"07/26/2018","07/24/2018","Actual","FRG",84,74,76,73
"07/26/2018","07/24/2018","Actual","GFL",87,69,74,69
"07/26/2018","07/24/2018","Actual","HPN",83,75,75,73
"07/26/2018","07/24/2018","Actual","IAG",88,70,74,68
