"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/04/2018","07/01/2018","Actual","ALB",97,72,80,69
"07/04/2018","07/01/2018","Actual","ART",88,73,78,72
"07/04/2018","07/01/2018","Actual","BGM",89,69,75,67
"07/04/2018","07/01/2018","Actual","BUF",91,72,76,70
"07/04/2018","07/01/2018","Actual","ELM",96,67,77,66
"07/04/2018","07/01/2018","Actual","ELZ",90,68,73,66
"07/04/2018","07/01/2018","Actual","FOK",96,65,78,62
"07/04/2018","07/01/2018","Actual","FRG",94,74,78,69
"07/04/2018","07/01/2018","Actual","GFL",92,68,80,68
"07/04/2018","07/01/2018","Actual","HPN",93,72,77,68
"07/04/2018","07/01/2018","Actual","IAG",94,74,77,70
"07/04/2018","07/01/2018","Actual","ISP",94,71,79,70
"07/04/2018","07/01/2018","Actual","ITH",94,66,78,65
"07/04/2018","07/01/2018","Actual","JFK",93,73,78,72
"07/04/2018","07/01/2018","Actual","LGA",96,79,76,71
"07/04/2018","07/01/2018","Actual","MSS",94,75,83,74
"07/04/2018","07/01/2018","Actual","MSV",91,67,78,66
"07/04/2018","07/01/2018","Actual","NYC",95,79,77,70
"07/04/2018","07/01/2018","Actual","PLB",93,71,81,70
"07/04/2018","07/01/2018","Actual","POU",94,68,78,66
"07/04/2018","07/01/2018","Actual","ROC",94,72,78,71
"07/04/2018","07/01/2018","Actual","SLK",91,71,76,71
"07/04/2018","07/01/2018","Actual","SWF",93,72,80,70
"07/04/2018","07/01/2018","Actual","SYR",94,73,81,72
"07/04/2018","07/01/2018","Actual","UCA",95,70,81,69
"07/04/2018","07/02/2018","Actual","ALB",96,78,78,71
"07/04/2018","07/02/2018","Actual","ART",90,69,78,69
"07/04/2018","07/02/2018","Actual","BGM",89,69,75,68
"07/04/2018","07/02/2018","Actual","BUF",86,76,76,70
"07/04/2018","07/02/2018","Actual","ELM",96,65,80,65
"07/04/2018","07/02/2018","Actual","ELZ",87,71,76,69
"07/04/2018","07/02/2018","Actual","FOK",86,69,75,66
"07/04/2018","07/02/2018","Actual","FRG",89,75,78,72
"07/04/2018","07/02/2018","Actual","GFL",92,74,79,73
"07/04/2018","07/02/2018","Actual","HPN",91,72,76,71
"07/04/2018","07/02/2018","Actual","IAG",91,78,78,70
"07/04/2018","07/02/2018","Actual","ISP",88,73,77,72
"07/04/2018","07/02/2018","Actual","ITH",93,69,78,68
