"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/22/2018","07/19/2018","Actual","ALB",83,55,62,52
"07/22/2018","07/19/2018","Actual","ART",79,55,64,53
"07/22/2018","07/19/2018","Actual","BGM",75,52,60,48
"07/22/2018","07/19/2018","Actual","BUF",82,57,63,54
"07/22/2018","07/19/2018","Actual","ELM",81,44,63,44
"07/22/2018","07/19/2018","Actual","ELZ",77,50,64,49
"07/22/2018","07/19/2018","Actual","FOK",78,57,64,53
"07/22/2018","07/19/2018","Actual","FRG",80,61,64,57
"07/22/2018","07/19/2018","Actual","GFL",79,45,64,45
"07/22/2018","07/19/2018","Actual","HPN",80,61,62,54
"07/22/2018","07/19/2018","Actual","IAG",82,59,63,54
"07/22/2018","07/19/2018","Actual","ISP",82,62,64,59
"07/22/2018","07/19/2018","Actual","ITH",80,47,62,46
"07/22/2018","07/19/2018","Actual","JFK",80,66,67,58
"07/22/2018","07/19/2018","Actual","LGA",83,69,65,58
"07/22/2018","07/19/2018","Actual","MSS",82,49,65,49
"07/22/2018","07/19/2018","Actual","MSV",79,47,61,47
"07/22/2018","07/19/2018","Actual","NYC",82,67,64,57
"07/22/2018","07/19/2018","Actual","PLB",79,49,61,46
"07/22/2018","07/19/2018","Actual","POU",80,53,63,52
"07/22/2018","07/19/2018","Actual","ROC",84,54,65,52
"07/22/2018","07/19/2018","Actual","SLK",76,35,60,35
"07/22/2018","07/19/2018","Actual","SWF",79,57,64,55
"07/22/2018","07/19/2018","Actual","SYR",81,51,65,50
"07/22/2018","07/19/2018","Actual","UCA",80,48,62,48
"07/22/2018","07/20/2018","Actual","ALB",87,57,66,55
"07/22/2018","07/20/2018","Actual","ART",87,52,67,51
"07/22/2018","07/20/2018","Actual","BGM",79,53,64,51
"07/22/2018","07/20/2018","Actual","BUF",90,64,68,59
"07/22/2018","07/20/2018","Actual","ELM",85,52,68,51
"07/22/2018","07/20/2018","Actual","ELZ",80,59,67,57
"07/22/2018","07/20/2018","Actual","FOK",79,53,68,51
"07/22/2018","07/20/2018","Actual","FRG",79,64,69,61
"07/22/2018","07/20/2018","Actual","GFL",85,50,67,50
"07/22/2018","07/20/2018","Actual","HPN",80,62,67,59
"07/22/2018","07/20/2018","Actual","IAG",90,59,68,55
