"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/03/2018","06/30/2018","Actual","ALB",93,64,73,61
"07/03/2018","06/30/2018","Actual","ART",86,67,77,61
"07/03/2018","06/30/2018","Actual","BGM",88,64,73,61
"07/03/2018","06/30/2018","Actual","BUF",84,68,76,63
"07/03/2018","06/30/2018","Actual","ELM",94,58,77,58
"07/03/2018","06/30/2018","Actual","ELZ",87,62,75,61
"07/03/2018","06/30/2018","Actual","FOK",88,59,71,57
"07/03/2018","06/30/2018","Actual","FRG",89,70,73,64
"07/03/2018","06/30/2018","Actual","GFL",91,60,76,60
"07/03/2018","06/30/2018","Actual","HPN",91,68,72,63
"07/03/2018","06/30/2018","Actual","IAG",92,71,79,65
"07/03/2018","06/30/2018","Actual","ISP",88,67,72,65
"07/03/2018","06/30/2018","Actual","ITH",92,60,76,58
"07/03/2018","06/30/2018","Actual","JFK",88,71,72,64
"07/03/2018","06/30/2018","Actual","LGA",95,74,71,64
"07/03/2018","06/30/2018","Actual","MSS",90,71,80,64
"07/03/2018","06/30/2018","Actual","MSV",90,57,73,56
"07/03/2018","06/30/2018","Actual","NYC",91,73,72,63
"07/03/2018","06/30/2018","Actual","PLB",92,68,78,63
"07/03/2018","06/30/2018","Actual","POU",92,62,73,61
"07/03/2018","06/30/2018","Actual","ROC",92,68,79,64
"07/03/2018","06/30/2018","Actual","SLK",83,59,75,59
"07/03/2018","06/30/2018","Actual","SWF",91,61,76,61
"07/03/2018","06/30/2018","Actual","SYR",92,62,79,61
"07/03/2018","06/30/2018","Actual","UCA",92,60,78,59
"07/03/2018","07/01/2018","Actual","ALB",97,72,80,69
"07/03/2018","07/01/2018","Actual","ART",88,73,78,72
"07/03/2018","07/01/2018","Actual","BGM",89,69,75,67
"07/03/2018","07/01/2018","Actual","BUF",91,72,76,70
"07/03/2018","07/01/2018","Actual","ELM",96,67,77,66
"07/03/2018","07/01/2018","Actual","ELZ",90,68,73,66
"07/03/2018","07/01/2018","Actual","FOK",96,65,78,62
"07/03/2018","07/01/2018","Actual","FRG",94,74,78,69
"07/03/2018","07/01/2018","Actual","GFL",92,68,80,68
"07/03/2018","07/01/2018","Actual","HPN",93,72,77,68
"07/03/2018","07/01/2018","Actual","IAG",94,74,77,70
"07/03/2018","07/01/2018","Actual","ISP",94,71,79,70
"07/03/2018","07/01/2018","Actual","ITH",94,66,78,65
"07/03/2018","07/01/2018","Actual","JFK",93,73,78,72
"07/03/2018","07/01/2018","Actual","LGA",96,79,76,71
"07/03/2018","07/01/2018","Actual","MSS",94,75,83,74
"07/03/2018","07/01/2018","Actual","MSV",91,67,78,66
"07/03/2018","07/01/2018","Actual","NYC",95,79,77,70
"07/03/2018","07/01/2018","Actual","PLB",93,71,81,70
"07/03/2018","07/01/2018","Actual","POU",94,68,78,66
"07/03/2018","07/01/2018","Actual","ROC",94,72,78,71
"07/03/2018","07/01/2018","Actual","SLK",91,71,76,71
"07/03/2018","07/01/2018","Actual","SWF",93,72,80,70
"07/03/2018","07/01/2018","Actual","SYR",94,73,81,72
