"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/07/2018","07/07/2018","Forecast","ALB",78,54,62,49
"07/07/2018","07/07/2018","Forecast","ART",75,44,61,43
"07/07/2018","07/07/2018","Forecast","BGM",72,51,59,47
"07/07/2018","07/07/2018","Forecast","BUF",78,57,61,54
"07/07/2018","07/07/2018","Forecast","ELM",77,47,61,46
"07/07/2018","07/07/2018","Forecast","ELZ",73,53,58,50
"07/07/2018","07/07/2018","Forecast","FOK",76,62,60,52
"07/07/2018","07/07/2018","Forecast","FRG",76,62,59,54
"07/07/2018","07/07/2018","Forecast","GFL",76,47,62,46
"07/07/2018","07/07/2018","Forecast","HPN",76,58,59,51
"07/07/2018","07/07/2018","Forecast","IAG",81,60,62,54
"07/07/2018","07/07/2018","Forecast","ISP",76,62,60,52
"07/07/2018","07/07/2018","Forecast","ITH",75,53,61,49
"07/07/2018","07/07/2018","Forecast","JFK",76,63,61,54
"07/07/2018","07/07/2018","Forecast","LGA",78,65,61,55
"07/07/2018","07/07/2018","Forecast","MSS",80,50,63,49
"07/07/2018","07/07/2018","Forecast","MSV",75,50,60,46
"07/07/2018","07/07/2018","Forecast","NYC",76,63,60,53
"07/07/2018","07/07/2018","Forecast","PLB",77,54,62,48
"07/07/2018","07/07/2018","Forecast","POU",78,55,61,51
"07/07/2018","07/07/2018","Forecast","ROC",78,55,61,53
"07/07/2018","07/07/2018","Forecast","SLK",73,35,59,35
"07/07/2018","07/07/2018","Forecast","SWF",77,57,61,51
"07/07/2018","07/07/2018","Forecast","SYR",76,53,62,52
"07/07/2018","07/07/2018","Forecast","UCA",75,48,62,46
"07/07/2018","07/08/2018","Forecast","ALB",84,59,67,55
"07/07/2018","07/08/2018","Forecast","ART",79,57,63,52
"07/07/2018","07/08/2018","Forecast","BGM",78,54,63,51
"07/07/2018","07/08/2018","Forecast","BUF",81,60,64,54
"07/07/2018","07/08/2018","Forecast","ELM",83,52,66,50
"07/07/2018","07/08/2018","Forecast","ELZ",78,54,63,50
"07/07/2018","07/08/2018","Forecast","FOK",79,60,64,56
"07/07/2018","07/08/2018","Forecast","FRG",80,65,63,59
"07/07/2018","07/08/2018","Forecast","GFL",81,53,65,52
"07/07/2018","07/08/2018","Forecast","HPN",80,61,63,57
"07/07/2018","07/08/2018","Forecast","IAG",85,63,66,56
"07/07/2018","07/08/2018","Forecast","ISP",80,64,64,58
"07/07/2018","07/08/2018","Forecast","ITH",81,54,65,52
"07/07/2018","07/08/2018","Forecast","JFK",80,66,64,60
"07/07/2018","07/08/2018","Forecast","LGA",83,68,64,60
"07/07/2018","07/08/2018","Forecast","MSS",84,59,65,53
"07/07/2018","07/08/2018","Forecast","MSV",80,53,64,50
"07/07/2018","07/08/2018","Forecast","NYC",81,66,63,59
"07/07/2018","07/08/2018","Forecast","PLB",84,59,65,53
"07/07/2018","07/08/2018","Forecast","POU",83,55,66,53
"07/07/2018","07/08/2018","Forecast","ROC",84,59,66,54
"07/07/2018","07/08/2018","Forecast","SLK",79,48,62,47
"07/07/2018","07/08/2018","Forecast","SWF",83,57,66,54
"07/07/2018","07/08/2018","Forecast","SYR",82,57,66,54
"07/07/2018","07/08/2018","Forecast","UCA",81,53,66,51
