"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/24/2018","07/25/2018","Forecast","ART",76,69,72,68
"07/24/2018","07/25/2018","Forecast","BGM",72,68,70,67
"07/24/2018","07/25/2018","Forecast","BUF",77,72,71,68
"07/24/2018","07/25/2018","Forecast","ELM",77,68,72,67
"07/24/2018","07/25/2018","Forecast","ELZ",73,68,70,65
"07/24/2018","07/25/2018","Forecast","FOK",79,71,74,71
"07/24/2018","07/25/2018","Forecast","FRG",77,73,73,72
"07/24/2018","07/25/2018","Forecast","GFL",75,69,73,69
"07/24/2018","07/25/2018","Forecast","HPN",75,71,73,70
"07/24/2018","07/25/2018","Forecast","IAG",81,71,72,68
"07/24/2018","07/25/2018","Forecast","ISP",78,73,74,72
"07/24/2018","07/25/2018","Forecast","ITH",76,67,72,67
"07/24/2018","07/25/2018","Forecast","JFK",77,73,73,72
"07/24/2018","07/25/2018","Forecast","LGA",78,75,74,72
"07/24/2018","07/25/2018","Forecast","MSS",76,71,73,70
"07/24/2018","07/25/2018","Forecast","MSV",73,67,71,67
"07/24/2018","07/25/2018","Forecast","NYC",76,74,73,72
"07/24/2018","07/25/2018","Forecast","PLB",76,70,72,68
"07/24/2018","07/25/2018","Forecast","POU",76,72,74,71
"07/24/2018","07/25/2018","Forecast","ROC",79,72,73,69
"07/24/2018","07/25/2018","Forecast","SLK",71,63,69,63
"07/24/2018","07/25/2018","Forecast","SWF",75,72,73,71
"07/24/2018","07/25/2018","Forecast","SYR",77,71,73,70
"07/24/2018","07/25/2018","Forecast","UCA",76,69,72,68
