"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/02/2019 00:00:00","EST","CAPITL",61757,892,211,0,229,-48
"01/02/2019 00:00:00","EST","CENTRL",61754,1082,1493,0,119,-1191
"01/02/2019 00:00:00","EST","DUNWOD",61760,157,185,156,9,-56
"01/02/2019 00:00:00","EST","GENESE",61753,676,212,0,20,-11
"01/02/2019 00:00:00","EST","HUD VL",61758,646,124,151,11,-189
"01/02/2019 00:00:00","EST","LONGIL",61762,401,1421,0,80,-54
"01/02/2019 00:00:00","EST","MHK VL",61756,462,184,0,20,-36
"01/02/2019 00:00:00","EST","MILLWD",61759,155,69,34,10,-103
"01/02/2019 00:00:00","EST","N.Y.C.",61761,2140,1732,697,33,-104
"01/02/2019 00:00:00","EST","NORTH",61755,144,392,0,9,-205
"01/02/2019 00:00:00","EST","WEST",61752,888,639,0,293,-15
"01/02/2019 01:00:00","EST","CAPITL",61757,861,212,0,191,-55
"01/02/2019 01:00:00","EST","CENTRL",61754,1060,1490,0,144,-1188
"01/02/2019 01:00:00","EST","DUNWOD",61760,150,179,147,17,-61
"01/02/2019 01:00:00","EST","GENESE",61753,655,210,0,12,-5
"01/02/2019 01:00:00","EST","HUD VL",61758,628,122,146,19,-190
"01/02/2019 01:00:00","EST","LONGIL",61762,319,1420,0,80,-54
"01/02/2019 01:00:00","EST","MHK VL",61756,454,185,0,5,-25
"01/02/2019 01:00:00","EST","MILLWD",61759,171,67,32,2,-98
"01/02/2019 01:00:00","EST","N.Y.C.",61761,2056,1738,586,39,-111
"01/02/2019 01:00:00","EST","NORTH",61755,141,395,0,9,-198
"01/02/2019 01:00:00","EST","WEST",61752,850,633,0,285,-7
"01/02/2019 02:00:00","EST","CAPITL",61757,855,211,0,201,-43
"01/02/2019 02:00:00","EST","CENTRL",61754,1028,1487,0,131,-1189
"01/02/2019 02:00:00","EST","DUNWOD",61760,149,173,141,10,-29
"01/02/2019 02:00:00","EST","GENESE",61753,647,209,0,11,-3
"01/02/2019 02:00:00","EST","HUD VL",61758,613,122,143,25,-187
"01/02/2019 02:00:00","EST","LONGIL",61762,284,1419,0,80,-33
"01/02/2019 02:00:00","EST","MHK VL",61756,449,184,0,16,-12
"01/02/2019 02:00:00","EST","MILLWD",61759,151,64,31,12,-76
"01/02/2019 02:00:00","EST","N.Y.C.",61761,2012,1726,525,14,-87
"01/02/2019 02:00:00","EST","NORTH",61755,136,390,0,12,-189
"01/02/2019 02:00:00","EST","WEST",61752,842,627,0,328,-7
"01/02/2019 03:00:00","EST","CAPITL",61757,860,211,0,189,-43
"01/02/2019 03:00:00","EST","CENTRL",61754,1023,1483,0,126,-1194
"01/02/2019 03:00:00","EST","DUNWOD",61760,144,174,140,0,-35
"01/02/2019 03:00:00","EST","GENESE",61753,649,214,0,3,-7
"01/02/2019 03:00:00","EST","HUD VL",61758,613,121,142,2,-195
"01/02/2019 03:00:00","EST","LONGIL",61762,287,1420,0,80,-48
"01/02/2019 03:00:00","EST","MHK VL",61756,457,186,0,3,-16
"01/02/2019 03:00:00","EST","MILLWD",61759,164,64,31,0,-82
"01/02/2019 03:00:00","EST","N.Y.C.",61761,2041,1710,510,2,-92
"01/02/2019 03:00:00","EST","NORTH",61755,141,394,0,9,-193
"01/02/2019 03:00:00","EST","WEST",61752,848,631,0,219,-6
"01/02/2019 04:00:00","EST","CAPITL",61757,892,218,0,156,-49
"01/02/2019 04:00:00","EST","CENTRL",61754,1059,1494,0,128,-1211
"01/02/2019 04:00:00","EST","DUNWOD",61760,150,175,146,0,-35
"01/02/2019 04:00:00","EST","GENESE",61753,677,219,0,3,-21
"01/02/2019 04:00:00","EST","HUD VL",61758,619,122,145,2,-195
"01/02/2019 04:00:00","EST","LONGIL",61762,328,1421,0,81,-33
"01/02/2019 04:00:00","EST","MHK VL",61756,473,188,0,3,-30
"01/02/2019 04:00:00","EST","MILLWD",61759,109,66,32,0,-56
"01/02/2019 04:00:00","EST","N.Y.C.",61761,2105,1667,552,4,-107
"01/02/2019 04:00:00","EST","NORTH",61755,146,394,0,12,-176
"01/02/2019 04:00:00","EST","WEST",61752,870,635,0,255,-6
"01/02/2019 05:00:00","EST","CAPITL",61757,962,227,0,170,-63
"01/02/2019 05:00:00","EST","CENTRL",61754,1147,1522,0,115,-1193
"01/02/2019 05:00:00","EST","DUNWOD",61760,160,187,157,125,-88
"01/02/2019 05:00:00","EST","GENESE",61753,730,236,0,3,-58
"01/02/2019 05:00:00","EST","HUD VL",61758,658,127,156,4,-284
"01/02/2019 05:00:00","EST","LONGIL",61762,469,1422,0,76,-71
"01/02/2019 05:00:00","EST","MHK VL",61756,520,199,0,49,-100
"01/02/2019 05:00:00","EST","MILLWD",61759,101,72,35,0,-65
"01/02/2019 05:00:00","EST","N.Y.C.",61761,2263,1692,642,0,-190
"01/02/2019 05:00:00","EST","NORTH",61755,155,403,0,34,-217
"01/02/2019 05:00:00","EST","WEST",61752,925,675,0,182,-8
"01/02/2019 06:00:00","EST","CAPITL",61757,1195,133,0,170,-75
"01/02/2019 06:00:00","EST","CENTRL",61754,1252,1559,0,118,-1194
"01/02/2019 06:00:00","EST","DUNWOD",61760,172,210,184,184,-130
"01/02/2019 06:00:00","EST","GENESE",61753,819,258,0,17,-66
"01/02/2019 06:00:00","EST","HUD VL",61758,703,138,173,35,-573
"01/02/2019 06:00:00","EST","LONGIL",61762,758,1426,0,97,-91
"01/02/2019 06:00:00","EST","MHK VL",61756,580,223,0,155,-92
"01/02/2019 06:00:00","EST","MILLWD",61759,156,80,40,3,-53
