"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/16/2019 00:00:00","EST","CAPITL",61757,935,218,0,270,-66
"01/16/2019 00:00:00","EST","CENTRL",61754,1156,1481,0,120,-1329
"01/16/2019 00:00:00","EST","DUNWOD",61760,150,206,184,14,-21
"01/16/2019 00:00:00","EST","GENESE",61753,680,213,0,12,-98
"01/16/2019 00:00:00","EST","HUD VL",61758,674,125,166,11,-569
"01/16/2019 00:00:00","EST","LONGIL",61762,563,1422,0,66,-185
"01/16/2019 00:00:00","EST","MHK VL",61756,513,190,0,25,-81
"01/16/2019 00:00:00","EST","MILLWD",61759,160,70,38,11,-7
"01/16/2019 00:00:00","EST","N.Y.C.",61761,2195,1664,1068,119,-78
"01/16/2019 00:00:00","EST","NORTH",61755,141,363,0,30,-238
"01/16/2019 00:00:00","EST","WEST",61752,868,631,0,288,-94
"01/16/2019 01:00:00","EST","CAPITL",61757,898,216,0,227,-34
"01/16/2019 01:00:00","EST","CENTRL",61754,1123,1476,0,137,-1349
"01/16/2019 01:00:00","EST","DUNWOD",61760,144,202,173,18,-21
"01/16/2019 01:00:00","EST","GENESE",61753,657,212,0,31,-109
"01/16/2019 01:00:00","EST","HUD VL",61758,654,123,160,8,-536
"01/16/2019 01:00:00","EST","LONGIL",61762,484,1421,0,101,-125
"01/16/2019 01:00:00","EST","MHK VL",61756,503,190,0,15,-97
"01/16/2019 01:00:00","EST","MILLWD",61759,179,68,36,15,-4
"01/16/2019 01:00:00","EST","N.Y.C.",61761,2113,1662,941,116,-84
"01/16/2019 01:00:00","EST","NORTH",61755,137,366,0,29,-250
"01/16/2019 01:00:00","EST","WEST",61752,836,625,0,291,-90
"01/16/2019 02:00:00","EST","CAPITL",61757,872,216,0,287,-30
"01/16/2019 02:00:00","EST","CENTRL",61754,1072,1473,0,131,-1325
"01/16/2019 02:00:00","EST","DUNWOD",61760,146,196,167,12,-23
"01/16/2019 02:00:00","EST","GENESE",61753,643,211,0,28,-98
"01/16/2019 02:00:00","EST","HUD VL",61758,650,123,157,14,-514
"01/16/2019 02:00:00","EST","LONGIL",61762,444,1419,0,91,-162
"01/16/2019 02:00:00","EST","MHK VL",61756,486,185,0,28,-107
