"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/31/2019 00:00:00","EST","CAPITL",61757,1070,219,0,180,-27
"01/31/2019 00:00:00","EST","CENTRL",61754,1328,1496,0,130,-1261
"01/31/2019 00:00:00","EST","DUNWOD",61760,169,220,216,108,-5
"01/31/2019 00:00:00","EST","GENESE",61753,786,218,0,1,-24
"01/31/2019 00:00:00","EST","HUD VL",61758,820,137,206,51,-262
"01/31/2019 00:00:00","EST","LONGIL",61762,1012,1423,0,159,-135
"01/31/2019 00:00:00","EST","MHK VL",61756,621,200,0,24,-52
"01/31/2019 00:00:00","EST","MILLWD",61759,224,76,39,14,-61
"01/31/2019 00:00:00","EST","N.Y.C.",61761,2507,1867,1289,332,-94
"01/31/2019 00:00:00","EST","NORTH",61755,192,403,0,5,-266
"01/31/2019 00:00:00","EST","WEST",61752,1004,659,0,77,-74
"01/31/2019 01:00:00","EST","CAPITL",61757,1044,231,0,124,-11
"01/31/2019 01:00:00","EST","CENTRL",61754,1310,1496,0,130,-1258
"01/31/2019 01:00:00","EST","DUNWOD",61760,163,213,205,137,0
"01/31/2019 01:00:00","EST","GENESE",61753,767,216,0,1,-30
"01/31/2019 01:00:00","EST","HUD VL",61758,803,134,199,60,-120
"01/31/2019 01:00:00","EST","LONGIL",61762,949,1422,0,149,-69
"01/31/2019 01:00:00","EST","MHK VL",61756,609,200,0,21,-56
"01/31/2019 01:00:00","EST","MILLWD",61759,230,77,37,21,-56
"01/31/2019 01:00:00","EST","N.Y.C.",61761,2432,1860,1177,325,-15
"01/31/2019 01:00:00","EST","NORTH",61755,186,407,0,5,-352
"01/31/2019 01:00:00","EST","WEST",61752,965,654,0,133,-51
"01/31/2019 02:00:00","EST","CAPITL",61757,1047,232,0,145,-10
"01/31/2019 02:00:00","EST","CENTRL",61754,1281,1495,0,131,-1267
"01/31/2019 02:00:00","EST","DUNWOD",61760,158,207,208,133,0
"01/31/2019 02:00:00","EST","GENESE",61753,765,215,0,12,-13
"01/31/2019 02:00:00","EST","HUD VL",61758,801,133,196,66,-117
"01/31/2019 02:00:00","EST","LONGIL",61762,916,1420,0,152,-40
"01/31/2019 02:00:00","EST","MHK VL",61756,594,198,0,28,-46
"01/31/2019 02:00:00","EST","MILLWD",61759,217,76,37,29,-45
"01/31/2019 02:00:00","EST","N.Y.C.",61761,2380,1839,1193,312,-78
"01/31/2019 02:00:00","EST","NORTH",61755,183,402,0,8,-397
"01/31/2019 02:00:00","EST","WEST",61752,951,647,0,152,-72
"01/31/2019 03:00:00","EST","CAPITL",61757,1063,233,0,126,0
"01/31/2019 03:00:00","EST","CENTRL",61754,1288,1501,0,146,-1264
"01/31/2019 03:00:00","EST","DUNWOD",61760,162,207,195,127,-5
"01/31/2019 03:00:00","EST","GENESE",61753,772,216,0,30,-23
"01/31/2019 03:00:00","EST","HUD VL",61758,810,132,195,62,-118
"01/31/2019 03:00:00","EST","LONGIL",61762,920,1422,0,150,-40
"01/31/2019 03:00:00","EST","MHK VL",61756,598,203,0,24,-52
"01/31/2019 03:00:00","EST","MILLWD",61759,237,73,35,15,-50
"01/31/2019 03:00:00","EST","N.Y.C.",61761,2376,1863,1075,314,-83
"01/31/2019 03:00:00","EST","NORTH",61755,184,406,0,6,-409
"01/31/2019 03:00:00","EST","WEST",61752,947,650,0,147,-73
"01/31/2019 04:00:00","EST","CAPITL",61757,1100,228,0,123,0
"01/31/2019 04:00:00","EST","CENTRL",61754,1328,1513,0,119,-1295
"01/31/2019 04:00:00","EST","DUNWOD",61760,166,208,196,167,-13
"01/31/2019 04:00:00","EST","GENESE",61753,793,223,0,2,-22
"01/31/2019 04:00:00","EST","HUD VL",61758,819,135,198,63,-115
"01/31/2019 04:00:00","EST","LONGIL",61762,971,1423,0,152,-55
"01/31/2019 04:00:00","EST","MHK VL",61756,630,207,0,65,-123
"01/31/2019 04:00:00","EST","MILLWD",61759,155,76,35,41,-54
"01/31/2019 04:00:00","EST","N.Y.C.",61761,2433,1822,1086,339,-9
"01/31/2019 04:00:00","EST","NORTH",61755,190,406,0,8,-469
"01/31/2019 04:00:00","EST","WEST",61752,974,645,0,128,-160
"01/31/2019 05:00:00","EST","CAPITL",61757,1247,163,0,137,-45
"01/31/2019 05:00:00","EST","CENTRL",61754,1419,1546,0,140,-1280
"01/31/2019 05:00:00","EST","DUNWOD",61760,170,216,206,126,-17
"01/31/2019 05:00:00","EST","GENESE",61753,842,237,0,19,-26
"01/31/2019 05:00:00","EST","HUD VL",61758,865,141,208,134,-180
"01/31/2019 05:00:00","EST","LONGIL",61762,1105,1424,0,200,-69
"01/31/2019 05:00:00","EST","MHK VL",61756,681,217,0,121,-132
"01/31/2019 05:00:00","EST","MILLWD",61759,138,80,38,8,-51
"01/31/2019 05:00:00","EST","N.Y.C.",61761,2515,1929,1156,397,-89
"01/31/2019 05:00:00","EST","NORTH",61755,203,415,0,40,-397
"01/31/2019 05:00:00","EST","WEST",61752,1026,688,0,179,-139
"01/31/2019 06:00:00","EST","CAPITL",61757,1501,62,0,221,0
"01/31/2019 06:00:00","EST","CENTRL",61754,1546,1583,0,230,-1263
"01/31/2019 06:00:00","EST","DUNWOD",61760,190,235,227,239,-70
"01/31/2019 06:00:00","EST","GENESE",61753,935,265,0,12,-13
"01/31/2019 06:00:00","EST","HUD VL",61758,911,152,227,148,-294
"01/31/2019 06:00:00","EST","LONGIL",61762,1348,1429,0,267,-36
"01/31/2019 06:00:00","EST","MHK VL",61756,757,232,0,202,-121
"01/31/2019 06:00:00","EST","MILLWD",61759,196,88,42,63,-40
"01/31/2019 06:00:00","EST","N.Y.C.",61761,2717,2023,1339,504,-4
"01/31/2019 06:00:00","EST","NORTH",61755,218,424,0,27,-389
"01/31/2019 06:00:00","EST","WEST",61752,1121,721,0,246,-135
"01/31/2019 07:00:00","EST","CAPITL",61757,1594,63,0,195,-46
"01/31/2019 07:00:00","EST","CENTRL",61754,1633,1609,0,425,-1259
"01/31/2019 07:00:00","EST","DUNWOD",61760,308,169,250,193,-116
"01/31/2019 07:00:00","EST","GENESE",61753,995,280,0,64,-182
"01/31/2019 07:00:00","EST","HUD VL",61758,952,159,235,139,-440
"01/31/2019 07:00:00","EST","LONGIL",61762,1496,1434,0,287,-38
