"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/05/2019 00:00:00","EST","CAPITL",61757,858,205,0,76,-6
"01/05/2019 00:00:00","EST","CENTRL",61754,1077,1473,0,102,-1235
"01/05/2019 00:00:00","EST","DUNWOD",61760,147,198,174,3,-31
"01/05/2019 00:00:00","EST","GENESE",61753,656,196,0,21,-63
"01/05/2019 00:00:00","EST","HUD VL",61758,643,115,162,4,-170
"01/05/2019 00:00:00","EST","LONGIL",61762,495,1418,0,39,-111
"01/05/2019 00:00:00","EST","MHK VL",61756,443,180,0,23,-63
"01/05/2019 00:00:00","EST","MILLWD",61759,155,66,38,3,-51
"01/05/2019 00:00:00","EST","N.Y.C.",61761,2002,1632,1051,37,-122
"01/05/2019 00:00:00","EST","NORTH",61755,117,373,0,51,-217
"01/05/2019 00:00:00","EST","WEST",61752,868,622,0,94,-51
"01/05/2019 01:00:00","EST","CAPITL",61757,824,203,0,64,-7
"01/05/2019 01:00:00","EST","CENTRL",61754,1031,1469,0,123,-1236
"01/05/2019 01:00:00","EST","DUNWOD",61760,144,191,160,0,-29
"01/05/2019 01:00:00","EST","GENESE",61753,631,191,0,24,-63
"01/05/2019 01:00:00","EST","HUD VL",61758,620,113,155,3,-161
"01/05/2019 01:00:00","EST","LONGIL",61762,393,1417,0,42,-67
"01/05/2019 01:00:00","EST","MHK VL",61756,425,177,0,28,-60
"01/05/2019 01:00:00","EST","MILLWD",61759,161,64,35,2,-46
"01/05/2019 01:00:00","EST","N.Y.C.",61761,1900,1644,911,19,-128
"01/05/2019 01:00:00","EST","NORTH",61755,114,374,0,16,-211
"01/05/2019 01:00:00","EST","WEST",61752,828,608,0,102,-50
"01/05/2019 02:00:00","EST","CAPITL",61757,809,200,0,94,-8
"01/05/2019 02:00:00","EST","CENTRL",61754,977,1466,0,126,-1239
"01/05/2019 02:00:00","EST","DUNWOD",61760,136,184,150,10,-28
"01/05/2019 02:00:00","EST","GENESE",61753,611,188,0,21,-63
"01/05/2019 02:00:00","EST","HUD VL",61758,599,112,150,15,-160
"01/05/2019 02:00:00","EST","LONGIL",61762,329,1418,0,41,-87
"01/05/2019 02:00:00","EST","MHK VL",61756,404,171,0,36,-60
"01/05/2019 02:00:00","EST","MILLWD",61759,144,64,33,2,-45
"01/05/2019 02:00:00","EST","N.Y.C.",61761,1842,1629,809,2,-128
"01/05/2019 02:00:00","EST","NORTH",61755,109,369,0,20,-187
"01/05/2019 02:00:00","EST","WEST",61752,809,600,0,109,-50
"01/05/2019 03:00:00","EST","CAPITL",61757,800,200,0,90,0
"01/05/2019 03:00:00","EST","CENTRL",61754,966,1463,0,132,-1247
"01/05/2019 03:00:00","EST","DUNWOD",61760,135,180,150,15,-38
"01/05/2019 03:00:00","EST","GENESE",61753,604,189,0,30,-72
"01/05/2019 03:00:00","EST","HUD VL",61758,589,110,148,3,-160
"01/05/2019 03:00:00","EST","LONGIL",61762,288,1418,0,41,-81
"01/05/2019 03:00:00","EST","MHK VL",61756,404,171,0,27,-69
"01/05/2019 03:00:00","EST","MILLWD",61759,157,60,33,17,-45
