"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/28/2019 00:00:00","EST","CAPITL",61757,982,205,0,113,-29
"01/28/2019 00:00:00","EST","CENTRL",61754,1254,1471,0,126,-1188
"01/28/2019 00:00:00","EST","DUNWOD",61760,154,208,164,8,-20
"01/28/2019 00:00:00","EST","GENESE",61753,735,205,0,17,-13
"01/28/2019 00:00:00","EST","HUD VL",61758,690,129,164,16,-152
"01/28/2019 00:00:00","EST","LONGIL",61762,451,1422,0,72,-207
"01/28/2019 00:00:00","EST","MHK VL",61756,555,176,0,10,-13
"01/28/2019 00:00:00","EST","MILLWD",61759,173,71,31,8,-82
"01/28/2019 00:00:00","EST","N.Y.C.",61761,2186,1766,903,131,-139
"01/28/2019 00:00:00","EST","NORTH",61755,161,381,0,25,-229
"01/28/2019 00:00:00","EST","WEST",61752,919,632,0,120,-39
"01/28/2019 01:00:00","EST","CAPITL",61757,969,205,0,71,-25
"01/28/2019 01:00:00","EST","CENTRL",61754,1233,1473,0,107,-1193
"01/28/2019 01:00:00","EST","DUNWOD",61760,144,203,155,21,-41
"01/28/2019 01:00:00","EST","GENESE",61753,715,208,0,7,-32
"01/28/2019 01:00:00","EST","HUD VL",61758,677,127,157,44,-101
"01/28/2019 01:00:00","EST","LONGIL",61762,404,1421,0,75,-116
"01/28/2019 01:00:00","EST","MHK VL",61756,555,181,0,25,-11
"01/28/2019 01:00:00","EST","MILLWD",61759,195,70,30,9,-81
"01/28/2019 01:00:00","EST","N.Y.C.",61761,2116,1753,791,140,-105
"01/28/2019 01:00:00","EST","NORTH",61755,157,385,0,21,-226
"01/28/2019 01:00:00","EST","WEST",61752,891,629,0,98,-42
"01/28/2019 02:00:00","EST","CAPITL",61757,973,208,0,146,-25
"01/28/2019 02:00:00","EST","CENTRL",61754,1208,1471,0,124,-1192
"01/28/2019 02:00:00","EST","DUNWOD",61760,142,197,157,19,-32
"01/28/2019 02:00:00","EST","GENESE",61753,715,209,0,22,-17
"01/28/2019 02:00:00","EST","HUD VL",61758,670,127,155,27,-95
"01/28/2019 02:00:00","EST","LONGIL",61762,366,1420,0,73,-157
"01/28/2019 02:00:00","EST","MHK VL",61756,546,179,0,22,-10
"01/28/2019 02:00:00","EST","MILLWD",61759,173,69,30,9,-75
"01/28/2019 02:00:00","EST","N.Y.C.",61761,2086,1740,821,104,-103
"01/28/2019 02:00:00","EST","NORTH",61755,155,378,0,6,-202
"01/28/2019 02:00:00","EST","WEST",61752,881,629,0,132,-30
"01/28/2019 03:00:00","EST","CAPITL",61757,991,210,0,135,-27
"01/28/2019 03:00:00","EST","CENTRL",61754,1217,1479,0,123,-1196
"01/28/2019 03:00:00","EST","DUNWOD",61760,141,195,148,10,-33
"01/28/2019 03:00:00","EST","GENESE",61753,721,213,0,22,-12
"01/28/2019 03:00:00","EST","HUD VL",61758,672,128,155,23,-111
"01/28/2019 03:00:00","EST","LONGIL",61762,367,1421,0,73,-130
"01/28/2019 03:00:00","EST","MHK VL",61756,558,182,0,11,-10
"01/28/2019 03:00:00","EST","MILLWD",61759,188,70,29,8,-50
"01/28/2019 03:00:00","EST","N.Y.C.",61761,2083,1742,698,107,-103
"01/28/2019 03:00:00","EST","NORTH",61755,157,384,0,6,-206
"01/28/2019 03:00:00","EST","WEST",61752,879,629,0,117,-32
"01/28/2019 04:00:00","EST","CAPITL",61757,1022,212,0,240,-13
"01/28/2019 04:00:00","EST","CENTRL",61754,1261,1493,0,122,-1196
"01/28/2019 04:00:00","EST","DUNWOD",61760,144,196,150,10,-41
"01/28/2019 04:00:00","EST","GENESE",61753,747,224,0,20,-15
"01/28/2019 04:00:00","EST","HUD VL",61758,694,130,157,17,-111
"01/28/2019 04:00:00","EST","LONGIL",61762,415,1422,0,95,-247
"01/28/2019 04:00:00","EST","MHK VL",61756,582,186,0,35,-8
"01/28/2019 04:00:00","EST","MILLWD",61759,125,72,30,8,-56
"01/28/2019 04:00:00","EST","N.Y.C.",61761,2148,1709,717,105,-114
"01/28/2019 04:00:00","EST","NORTH",61755,160,384,0,41,-187
"01/28/2019 04:00:00","EST","WEST",61752,903,633,0,135,-28
"01/28/2019 05:00:00","EST","CAPITL",61757,1105,192,0,57,-29
"01/28/2019 05:00:00","EST","CENTRL",61754,1336,1522,0,122,-1188
"01/28/2019 05:00:00","EST","DUNWOD",61760,152,211,161,10,-80
"01/28/2019 05:00:00","EST","GENESE",61753,788,237,0,5,-33
"01/28/2019 05:00:00","EST","HUD VL",61758,732,135,167,19,-160
"01/28/2019 05:00:00","EST","LONGIL",61762,551,1423,0,65,-111
"01/28/2019 05:00:00","EST","MHK VL",61756,627,198,0,71,-14
"01/28/2019 05:00:00","EST","MILLWD",61759,112,77,31,12,-71
"01/28/2019 05:00:00","EST","N.Y.C.",61761,2279,1778,797,107,-103
"01/28/2019 05:00:00","EST","NORTH",61755,171,393,0,55,-206
"01/28/2019 05:00:00","EST","WEST",61752,951,669,0,123,-30
"01/28/2019 06:00:00","EST","CAPITL",61757,1338,82,0,91,-90
"01/28/2019 06:00:00","EST","CENTRL",61754,1481,1564,0,217,-1182
"01/28/2019 06:00:00","EST","DUNWOD",61760,172,237,183,5,-110
"01/28/2019 06:00:00","EST","GENESE",61753,887,266,0,79,-36
"01/28/2019 06:00:00","EST","HUD VL",61758,813,148,186,63,-580
"01/28/2019 06:00:00","EST","LONGIL",61762,852,1427,0,170,-138
"01/28/2019 06:00:00","EST","MHK VL",61756,700,219,0,232,-6
