"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/30/2019 00:00:00","EST","CAPITL",61757,1007,213,0,211,-70
"01/30/2019 00:00:00","EST","CENTRL",61754,1273,1477,0,75,-1331
"01/30/2019 00:00:00","EST","DUNWOD",61760,160,210,180,15,-88
"01/30/2019 00:00:00","EST","GENESE",61753,748,214,0,0,-115
"01/30/2019 00:00:00","EST","HUD VL",61758,691,138,178,28,-346
"01/30/2019 00:00:00","EST","LONGIL",61762,546,1421,0,16,-205
"01/30/2019 00:00:00","EST","MHK VL",61756,564,189,0,13,-92
"01/30/2019 00:00:00","EST","MILLWD",61759,197,72,34,2,-133
"01/30/2019 00:00:00","EST","N.Y.C.",61761,2364,1664,1050,54,-155
"01/30/2019 00:00:00","EST","NORTH",61755,158,383,0,18,-333
"01/30/2019 00:00:00","EST","WEST",61752,954,640,0,38,-47
"01/30/2019 01:00:00","EST","CAPITL",61757,970,220,0,168,-71
"01/30/2019 01:00:00","EST","CENTRL",61754,1254,1476,0,75,-1332
"01/30/2019 01:00:00","EST","DUNWOD",61760,150,204,170,0,-85
"01/30/2019 01:00:00","EST","GENESE",61753,733,213,0,0,-119
"01/30/2019 01:00:00","EST","HUD VL",61758,670,135,170,25,-418
"01/30/2019 01:00:00","EST","LONGIL",61762,465,1421,0,31,-151
"01/30/2019 01:00:00","EST","MHK VL",61756,561,191,0,13,-104
"01/30/2019 01:00:00","EST","MILLWD",61759,205,73,32,0,-132
"01/30/2019 01:00:00","EST","N.Y.C.",61761,2284,1666,932,41,-78
"01/30/2019 01:00:00","EST","NORTH",61755,156,386,0,21,-394
"01/30/2019 01:00:00","EST","WEST",61752,920,635,0,76,-77
"01/30/2019 02:00:00","EST","CAPITL",61757,964,219,0,228,-58
"01/30/2019 02:00:00","EST","CENTRL",61754,1219,1474,0,76,-1339
"01/30/2019 02:00:00","EST","DUNWOD",61760,152,198,174,15,-75
"01/30/2019 02:00:00","EST","GENESE",61753,731,211,0,0,-115
"01/30/2019 02:00:00","EST","HUD VL",61758,663,134,168,43,-311
"01/30/2019 02:00:00","EST","LONGIL",61762,437,1419,0,38,-173
"01/30/2019 02:00:00","EST","MHK VL",61756,550,185,0,1,-102
"01/30/2019 02:00:00","EST","MILLWD",61759,191,70,33,0,-130
"01/30/2019 02:00:00","EST","N.Y.C.",61761,2237,1661,947,39,-124
"01/30/2019 02:00:00","EST","NORTH",61755,151,382,0,21,-429
"01/30/2019 02:00:00","EST","WEST",61752,910,636,0,76,-59
"01/30/2019 03:00:00","EST","CAPITL",61757,974,220,0,226,-51
"01/30/2019 03:00:00","EST","CENTRL",61754,1230,1482,0,88,-1341
"01/30/2019 03:00:00","EST","DUNWOD",61760,148,196,162,15,-79
"01/30/2019 03:00:00","EST","GENESE",61753,735,214,0,1,-121
"01/30/2019 03:00:00","EST","HUD VL",61758,674,133,167,25,-312
"01/30/2019 03:00:00","EST","LONGIL",61762,442,1421,0,16,-158
"01/30/2019 03:00:00","EST","MHK VL",61756,562,189,0,16,-108
"01/30/2019 03:00:00","EST","MILLWD",61759,208,69,30,0,-89
"01/30/2019 03:00:00","EST","N.Y.C.",61761,2226,1673,840,25,-81
"01/30/2019 03:00:00","EST","NORTH",61755,152,386,0,24,-468
"01/30/2019 03:00:00","EST","WEST",61752,910,638,0,79,-72
"01/30/2019 04:00:00","EST","CAPITL",61757,1014,221,0,339,-29
"01/30/2019 04:00:00","EST","CENTRL",61754,1283,1494,0,91,-1315
"01/30/2019 04:00:00","EST","DUNWOD",61760,154,200,165,15,-39
"01/30/2019 04:00:00","EST","GENESE",61753,755,223,0,16,-115
"01/30/2019 04:00:00","EST","HUD VL",61758,689,135,170,10,-342
"01/30/2019 04:00:00","EST","LONGIL",61762,479,1422,0,16,-293
"01/30/2019 04:00:00","EST","MHK VL",61756,587,193,0,16,-125
"01/30/2019 04:00:00","EST","MILLWD",61759,134,74,31,15,-95
"01/30/2019 04:00:00","EST","N.Y.C.",61761,2297,1652,863,25,-80
"01/30/2019 04:00:00","EST","NORTH",61755,160,387,0,26,-367
"01/30/2019 04:00:00","EST","WEST",61752,931,642,0,97,-43
"01/30/2019 05:00:00","EST","CAPITL",61757,1162,159,0,168,-59
"01/30/2019 05:00:00","EST","CENTRL",61754,1377,1531,0,117,-1453
"01/30/2019 05:00:00","EST","DUNWOD",61760,162,212,176,15,-89
"01/30/2019 05:00:00","EST","GENESE",61753,810,237,0,10,-127
"01/30/2019 05:00:00","EST","HUD VL",61758,746,139,180,11,-478
"01/30/2019 05:00:00","EST","LONGIL",61762,626,1423,0,31,-103
"01/30/2019 05:00:00","EST","MHK VL",61756,647,206,0,57,-111
"01/30/2019 05:00:00","EST","MILLWD",61759,119,79,33,19,-111
"01/30/2019 05:00:00","EST","N.Y.C.",61761,2383,1759,944,29,-110
"01/30/2019 05:00:00","EST","NORTH",61755,168,396,0,18,-413
"01/30/2019 05:00:00","EST","WEST",61752,995,686,0,126,-70
"01/30/2019 06:00:00","EST","CAPITL",61757,1416,65,0,184,-55
"01/30/2019 06:00:00","EST","CENTRL",61754,1524,1569,0,129,-1260
"01/30/2019 06:00:00","EST","DUNWOD",61760,180,241,199,93,-106
"01/30/2019 06:00:00","EST","GENESE",61753,903,265,0,31,-112
"01/30/2019 06:00:00","EST","HUD VL",61758,822,150,200,23,-545
"01/30/2019 06:00:00","EST","LONGIL",61762,908,1427,0,141,-144
"01/30/2019 06:00:00","EST","MHK VL",61756,731,225,0,150,-60
"01/30/2019 06:00:00","EST","MILLWD",61759,181,87,38,25,-76
"01/30/2019 06:00:00","EST","N.Y.C.",61761,2590,1889,1093,49,-70
"01/30/2019 06:00:00","EST","NORTH",61755,184,404,0,24,-277
"01/30/2019 06:00:00","EST","WEST",61752,1090,719,0,296,-38
"01/30/2019 07:00:00","EST","CAPITL",61757,1489,62,0,7,-73
"01/30/2019 07:00:00","EST","CENTRL",61754,1561,1599,0,314,-1243
"01/30/2019 07:00:00","EST","DUNWOD",61760,284,186,219,150,-195
"01/30/2019 07:00:00","EST","GENESE",61753,962,278,0,54,-291
"01/30/2019 07:00:00","EST","HUD VL",61758,871,157,207,19,-196
"01/30/2019 07:00:00","EST","LONGIL",61762,1097,1433,0,141,-142
"01/30/2019 07:00:00","EST","MHK VL",61756,753,243,0,11,-69
"01/30/2019 07:00:00","EST","MILLWD",61759,244,91,42,102,-172
"01/30/2019 07:00:00","EST","N.Y.C.",61761,2888,2026,1241,363,-156
"01/30/2019 07:00:00","EST","NORTH",61755,190,416,0,18,-320
"01/30/2019 07:00:00","EST","WEST",61752,991,908,0,543,-80
"01/30/2019 08:00:00","EST","CAPITL",61757,1497,62,0,53,-33
"01/30/2019 08:00:00","EST","CENTRL",61754,1539,1618,0,115,-1300
"01/30/2019 08:00:00","EST","DUNWOD",61760,348,140,222,161,-166
"01/30/2019 08:00:00","EST","GENESE",61753,946,302,0,6,-292
"01/30/2019 08:00:00","EST","HUD VL",61758,888,163,206,10,-287
"01/30/2019 08:00:00","EST","LONGIL",61762,1123,1445,0,146,-211
"01/30/2019 08:00:00","EST","MHK VL",61756,741,256,0,21,-99
"01/30/2019 08:00:00","EST","MILLWD",61759,263,90,42,124,-89
"01/30/2019 08:00:00","EST","N.Y.C.",61761,3087,2177,1299,383,-136
"01/30/2019 08:00:00","EST","NORTH",61755,192,420,0,9,-328
"01/30/2019 08:00:00","EST","WEST",61752,956,961,0,610,-106
"01/30/2019 09:00:00","EST","CAPITL",61757,1487,64,0,84,-84
"01/30/2019 09:00:00","EST","CENTRL",61754,1510,1622,0,112,-1297
"01/30/2019 09:00:00","EST","DUNWOD",61760,377,113,223,150,-181
"01/30/2019 09:00:00","EST","GENESE",61753,943,297,0,13,-347
"01/30/2019 09:00:00","EST","HUD VL",61758,894,167,202,10,-375
"01/30/2019 09:00:00","EST","LONGIL",61762,1147,1448,0,199,-232
"01/30/2019 09:00:00","EST","MHK VL",61756,735,260,0,212,-102
"01/30/2019 09:00:00","EST","MILLWD",61759,266,88,41,100,-144
"01/30/2019 09:00:00","EST","N.Y.C.",61761,3252,2082,1389,377,-59
"01/30/2019 09:00:00","EST","NORTH",61755,189,421,0,7,-331
"01/30/2019 09:00:00","EST","WEST",61752,1149,792,0,723,-89
"01/30/2019 10:00:00","EST","CAPITL",61757,1471,66,0,22,-101
"01/30/2019 10:00:00","EST","CENTRL",61754,1523,1617,0,114,-1256
"01/30/2019 10:00:00","EST","DUNWOD",61760,391,100,233,177,-156
"01/30/2019 10:00:00","EST","GENESE",61753,939,297,0,15,-412
"01/30/2019 10:00:00","EST","HUD VL",61758,907,172,199,13,-184
"01/30/2019 10:00:00","EST","LONGIL",61762,1178,1451,0,165,-141
"01/30/2019 10:00:00","EST","MHK VL",61756,737,264,0,34,-146
"01/30/2019 10:00:00","EST","MILLWD",61759,265,86,42,102,-93
"01/30/2019 10:00:00","EST","N.Y.C.",61761,3342,1970,1515,315,-138
"01/30/2019 10:00:00","EST","NORTH",61755,187,419,0,23,-345
"01/30/2019 10:00:00","EST","WEST",61752,1148,798,0,682,-115
"01/30/2019 11:00:00","EST","CAPITL",61757,1454,62,0,22,-81
"01/30/2019 11:00:00","EST","CENTRL",61754,1509,1608,0,183,-1260
"01/30/2019 11:00:00","EST","DUNWOD",61760,382,101,236,175,-152
"01/30/2019 11:00:00","EST","GENESE",61753,941,290,0,15,-352
"01/30/2019 11:00:00","EST","HUD VL",61758,900,171,198,25,-396
"01/30/2019 11:00:00","EST","LONGIL",61762,1150,1452,0,156,-143
"01/30/2019 11:00:00","EST","MHK VL",61756,732,262,0,125,-113
"01/30/2019 11:00:00","EST","MILLWD",61759,237,85,43,100,-87
"01/30/2019 11:00:00","EST","N.Y.C.",61761,3364,1910,1578,213,-136
"01/30/2019 11:00:00","EST","NORTH",61755,184,419,0,27,-424
"01/30/2019 11:00:00","EST","WEST",61752,1145,789,0,760,-118
"01/30/2019 12:00:00","EST","CAPITL",61757,1432,64,0,22,-84
"01/30/2019 12:00:00","EST","CENTRL",61754,1485,1605,0,238,-1275
"01/30/2019 12:00:00","EST","DUNWOD",61760,364,112,237,192,-165
"01/30/2019 12:00:00","EST","GENESE",61753,929,291,0,67,-352
"01/30/2019 12:00:00","EST","HUD VL",61758,891,171,195,28,-445
"01/30/2019 12:00:00","EST","LONGIL",61762,1108,1450,0,116,-146
"01/30/2019 12:00:00","EST","MHK VL",61756,722,262,0,19,-106
"01/30/2019 12:00:00","EST","MILLWD",61759,225,83,43,55,-83
"01/30/2019 12:00:00","EST","N.Y.C.",61761,3367,1874,1618,206,-141
"01/30/2019 12:00:00","EST","NORTH",61755,179,417,0,4,-438
"01/30/2019 12:00:00","EST","WEST",61752,1134,784,0,777,-128
"01/30/2019 13:00:00","EST","CAPITL",61757,1414,63,0,21,-66
