"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/14/2019 00:00:00","EST","CAPITL",61757,1000,211,0,321,-63
"01/14/2019 00:00:00","EST","CENTRL",61754,1230,1479,0,151,-1184
"01/14/2019 00:00:00","EST","DUNWOD",61760,153,207,185,22,-21
"01/14/2019 00:00:00","EST","GENESE",61753,709,204,0,36,-3
"01/14/2019 00:00:00","EST","HUD VL",61758,738,121,173,15,-368
"01/14/2019 00:00:00","EST","LONGIL",61762,650,1421,0,190,-203
"01/14/2019 00:00:00","EST","MHK VL",61756,585,183,0,45,-31
"01/14/2019 00:00:00","EST","MILLWD",61759,184,71,38,0,-31
"01/14/2019 00:00:00","EST","N.Y.C.",61761,2198,1786,964,147,-85
"01/14/2019 00:00:00","EST","NORTH",61755,150,384,0,41,-140
"01/14/2019 00:00:00","EST","WEST",61752,916,630,0,455,-26
"01/14/2019 01:00:00","EST","CAPITL",61757,982,210,0,297,-63
"01/14/2019 01:00:00","EST","CENTRL",61754,1201,1479,0,142,-1201
"01/14/2019 01:00:00","EST","DUNWOD",61760,146,202,175,32,-33
"01/14/2019 01:00:00","EST","GENESE",61753,693,206,0,22,-17
"01/14/2019 01:00:00","EST","HUD VL",61758,714,120,166,37,-366
"01/14/2019 01:00:00","EST","LONGIL",61762,568,1421,0,221,-123
"01/14/2019 01:00:00","EST","MHK VL",61756,580,185,0,26,-30
"01/14/2019 01:00:00","EST","MILLWD",61759,203,71,36,10,-28
"01/14/2019 01:00:00","EST","N.Y.C.",61761,2133,1782,846,159,-83
"01/14/2019 01:00:00","EST","NORTH",61755,147,391,0,45,-134
"01/14/2019 01:00:00","EST","WEST",61752,885,625,0,365,-22
"01/14/2019 02:00:00","EST","CAPITL",61757,978,212,0,335,-48
"01/14/2019 02:00:00","EST","CENTRL",61754,1194,1476,0,150,-1186
"01/14/2019 02:00:00","EST","DUNWOD",61760,144,197,168,24,-24
"01/14/2019 02:00:00","EST","GENESE",61753,686,207,0,26,-3
"01/14/2019 02:00:00","EST","HUD VL",61758,688,118,163,24,-190
"01/14/2019 02:00:00","EST","LONGIL",61762,532,1420,0,168,-70
"01/14/2019 02:00:00","EST","MHK VL",61756,572,182,0,30,-26
"01/14/2019 02:00:00","EST","MILLWD",61759,179,70,35,4,-22
"01/14/2019 02:00:00","EST","N.Y.C.",61761,2097,1768,784,107,-80
"01/14/2019 02:00:00","EST","NORTH",61755,145,385,0,10,-131
"01/14/2019 02:00:00","EST","WEST",61752,873,624,0,571,-22
"01/14/2019 03:00:00","EST","CAPITL",61757,984,213,0,303,-66
"01/14/2019 03:00:00","EST","CENTRL",61754,1187,1482,0,153,-1192
"01/14/2019 03:00:00","EST","DUNWOD",61760,144,198,166,22,-31
"01/14/2019 03:00:00","EST","GENESE",61753,692,213,0,36,-1
"01/14/2019 03:00:00","EST","HUD VL",61758,694,119,163,23,-203
"01/14/2019 03:00:00","EST","LONGIL",61762,528,1421,0,166,-67
"01/14/2019 03:00:00","EST","MHK VL",61756,577,186,0,8,-34
"01/14/2019 03:00:00","EST","MILLWD",61759,198,71,34,0,-30
"01/14/2019 03:00:00","EST","N.Y.C.",61761,2092,1778,745,96,-89
"01/14/2019 03:00:00","EST","NORTH",61755,147,389,0,5,-214
"01/14/2019 03:00:00","EST","WEST",61752,873,627,0,401,-31
"01/14/2019 04:00:00","EST","CAPITL",61757,1004,216,0,417,-66
"01/14/2019 04:00:00","EST","CENTRL",61754,1226,1497,0,141,-1194
"01/14/2019 04:00:00","EST","DUNWOD",61760,150,196,169,41,-34
"01/14/2019 04:00:00","EST","GENESE",61753,715,222,0,20,-6
"01/14/2019 04:00:00","EST","HUD VL",61758,719,122,164,50,-261
"01/14/2019 04:00:00","EST","LONGIL",61762,557,1422,0,177,-183
"01/14/2019 04:00:00","EST","MHK VL",61756,600,188,0,27,-36
"01/14/2019 04:00:00","EST","MILLWD",61759,128,72,35,17,-30
"01/14/2019 04:00:00","EST","N.Y.C.",61761,2158,1739,766,107,-89
"01/14/2019 04:00:00","EST","NORTH",61755,154,388,0,24,-198
"01/14/2019 04:00:00","EST","WEST",61752,892,631,0,273,-30
"01/14/2019 05:00:00","EST","CAPITL",61757,1063,212,0,235,-79
"01/14/2019 05:00:00","EST","CENTRL",61754,1296,1527,0,147,-1190
"01/14/2019 05:00:00","EST","DUNWOD",61760,153,212,181,16,-53
"01/14/2019 05:00:00","EST","GENESE",61753,766,239,0,29,-11
"01/14/2019 05:00:00","EST","HUD VL",61758,752,128,175,79,-201
"01/14/2019 05:00:00","EST","LONGIL",61762,685,1423,0,159,-52
"01/14/2019 05:00:00","EST","MHK VL",61756,642,205,0,71,-35
"01/14/2019 05:00:00","EST","MILLWD",61759,114,77,38,4,-32
"01/14/2019 05:00:00","EST","N.Y.C.",61761,2304,1783,835,94,-150
"01/14/2019 05:00:00","EST","NORTH",61755,161,398,0,41,-214
"01/14/2019 05:00:00","EST","WEST",61752,945,674,0,223,-28
"01/14/2019 06:00:00","EST","CAPITL",61757,1280,99,0,292,-75
"01/14/2019 06:00:00","EST","CENTRL",61754,1444,1570,0,230,-1180
"01/14/2019 06:00:00","EST","DUNWOD",61760,173,236,203,80,-85
"01/14/2019 06:00:00","EST","GENESE",61753,867,265,0,62,-10
"01/14/2019 06:00:00","EST","HUD VL",61758,805,137,192,99,-587
"01/14/2019 06:00:00","EST","LONGIL",61762,959,1426,0,186,-127
"01/14/2019 06:00:00","EST","MHK VL",61756,699,226,0,210,-27
"01/14/2019 06:00:00","EST","MILLWD",61759,168,86,42,43,-56
"01/14/2019 06:00:00","EST","N.Y.C.",61761,2488,1901,987,177,-74
"01/14/2019 06:00:00","EST","NORTH",61755,173,406,0,57,-227
"01/14/2019 06:00:00","EST","WEST",61752,1046,707,0,270,-37
"01/14/2019 07:00:00","EST","CAPITL",61757,1391,62,0,128,-258
"01/14/2019 07:00:00","EST","CENTRL",61754,1514,1600,0,471,-1175
"01/14/2019 07:00:00","EST","DUNWOD",61760,250,208,224,111,-218
"01/14/2019 07:00:00","EST","GENESE",61753,915,281,0,100,-50
"01/14/2019 07:00:00","EST","HUD VL",61758,854,146,201,22,-473
"01/14/2019 07:00:00","EST","LONGIL",61762,1138,1433,0,171,-144
"01/14/2019 07:00:00","EST","MHK VL",61756,727,247,0,98,-25
"01/14/2019 07:00:00","EST","MILLWD",61759,222,91,46,34,-83
"01/14/2019 07:00:00","EST","N.Y.C.",61761,2742,2019,1132,324,-116
"01/14/2019 07:00:00","EST","NORTH",61755,181,416,0,39,-232
"01/14/2019 07:00:00","EST","WEST",61752,946,895,0,336,-66
"01/14/2019 08:00:00","EST","CAPITL",61757,1429,63,0,172,-87
"01/14/2019 08:00:00","EST","CENTRL",61754,1484,1636,0,332,-1173
"01/14/2019 08:00:00","EST","DUNWOD",61760,312,160,224,88,-87
"01/14/2019 08:00:00","EST","GENESE",61753,905,300,0,14,-50
"01/14/2019 08:00:00","EST","HUD VL",61758,875,153,201,71,-519
"01/14/2019 08:00:00","EST","LONGIL",61762,1162,1445,0,163,-159
"01/14/2019 08:00:00","EST","MHK VL",61756,719,259,0,193,-25
"01/14/2019 08:00:00","EST","MILLWD",61759,246,87,46,84,-63
"01/14/2019 08:00:00","EST","N.Y.C.",61761,2919,2151,1184,243,-190
"01/14/2019 08:00:00","EST","NORTH",61755,174,425,0,30,-230
"01/14/2019 08:00:00","EST","WEST",61752,914,949,0,296,-50
"01/14/2019 09:00:00","EST","CAPITL",61757,1459,62,0,121,-113
"01/14/2019 09:00:00","EST","CENTRL",61754,1480,1635,0,408,-1185
"01/14/2019 09:00:00","EST","DUNWOD",61760,334,134,224,105,-149
"01/14/2019 09:00:00","EST","GENESE",61753,907,294,0,29,-100
"01/14/2019 09:00:00","EST","HUD VL",61758,878,157,199,51,-348
"01/14/2019 09:00:00","EST","LONGIL",61762,1175,1448,0,171,-189
"01/14/2019 09:00:00","EST","MHK VL",61756,709,259,0,304,-25
"01/14/2019 09:00:00","EST","MILLWD",61759,244,86,45,35,-61
"01/14/2019 09:00:00","EST","N.Y.C.",61761,3053,2051,1274,164,-188
"01/14/2019 09:00:00","EST","NORTH",61755,176,424,0,39,-228
"01/14/2019 09:00:00","EST","WEST",61752,1104,783,0,313,-65
"01/14/2019 10:00:00","EST","CAPITL",61757,1460,64,0,64,-127
"01/14/2019 10:00:00","EST","CENTRL",61754,1462,1633,0,363,-1172
"01/14/2019 10:00:00","EST","DUNWOD",61760,350,124,230,83,-134
"01/14/2019 10:00:00","EST","GENESE",61753,905,294,0,34,-84
"01/14/2019 10:00:00","EST","HUD VL",61758,870,160,197,53,-282
"01/14/2019 10:00:00","EST","LONGIL",61762,1147,1451,0,134,-167
"01/14/2019 10:00:00","EST","MHK VL",61756,703,262,0,116,-26
"01/14/2019 10:00:00","EST","MILLWD",61759,242,85,46,2,-113
"01/14/2019 10:00:00","EST","N.Y.C.",61761,3126,1950,1370,118,-157
"01/14/2019 10:00:00","EST","NORTH",61755,174,425,0,56,-226
"01/14/2019 10:00:00","EST","WEST",61752,1102,789,0,314,-49
"01/14/2019 11:00:00","EST","CAPITL",61757,1440,65,0,44,-150
"01/14/2019 11:00:00","EST","CENTRL",61754,1465,1623,0,289,-1172
"01/14/2019 11:00:00","EST","DUNWOD",61760,347,120,231,21,-169
"01/14/2019 11:00:00","EST","GENESE",61753,904,290,0,19,-86
"01/14/2019 11:00:00","EST","HUD VL",61758,868,160,194,53,-350
"01/14/2019 11:00:00","EST","LONGIL",61762,1077,1451,0,161,-153
"01/14/2019 11:00:00","EST","MHK VL",61756,686,258,0,154,-50
"01/14/2019 11:00:00","EST","MILLWD",61759,216,84,46,1,-100
"01/14/2019 11:00:00","EST","N.Y.C.",61761,3152,1883,1422,77,-174
"01/14/2019 11:00:00","EST","NORTH",61755,170,423,0,24,-176
"01/14/2019 11:00:00","EST","WEST",61752,1099,784,0,341,-88
"01/14/2019 12:00:00","EST","CAPITL",61757,1396,65,0,30,-142
"01/14/2019 12:00:00","EST","CENTRL",61754,1436,1613,0,330,-1174
"01/14/2019 12:00:00","EST","DUNWOD",61760,322,139,231,21,-136
"01/14/2019 12:00:00","EST","GENESE",61753,889,288,0,30,-94
