"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"01/25/2019 00:00:00","EST","CAPITL",61757,942,215,0,271,-25
"01/25/2019 00:00:00","EST","CENTRL",61754,1170,1483,0,93,-1254
"01/25/2019 00:00:00","EST","DUNWOD",61760,154,216,176,7,-53
"01/25/2019 00:00:00","EST","GENESE",61753,708,211,0,6,-55
"01/25/2019 00:00:00","EST","HUD VL",61758,696,128,175,7,-279
"01/25/2019 00:00:00","EST","LONGIL",61762,520,1425,0,92,-125
"01/25/2019 00:00:00","EST","MHK VL",61756,512,197,0,12,-59
"01/25/2019 00:00:00","EST","MILLWD",61759,165,75,34,5,-24
"01/25/2019 00:00:00","EST","N.Y.C.",61761,2230,1717,950,34,-5
"01/25/2019 00:00:00","EST","NORTH",61755,163,384,0,26,-314
"01/25/2019 00:00:00","EST","WEST",61752,915,629,0,95,-39
"01/25/2019 01:00:00","EST","CAPITL",61757,907,213,0,227,-43
"01/25/2019 01:00:00","EST","CENTRL",61754,1141,1481,0,85,-1242
"01/25/2019 01:00:00","EST","DUNWOD",61760,149,210,165,1,-59
"01/25/2019 01:00:00","EST","GENESE",61753,686,214,0,10,-50
"01/25/2019 01:00:00","EST","HUD VL",61758,677,125,168,14,-268
"01/25/2019 01:00:00","EST","LONGIL",61762,441,1424,0,77,-49
"01/25/2019 01:00:00","EST","MHK VL",61756,503,198,0,10,-54
"01/25/2019 01:00:00","EST","MILLWD",61759,185,73,32,7,-22
"01/25/2019 01:00:00","EST","N.Y.C.",61761,2144,1712,835,17,-5
"01/25/2019 01:00:00","EST","NORTH",61755,159,388,0,23,-319
"01/25/2019 01:00:00","EST","WEST",61752,879,632,0,113,-78
"01/25/2019 02:00:00","EST","CAPITL",61757,893,215,0,279,-25
"01/25/2019 02:00:00","EST","CENTRL",61754,1100,1473,0,93,-1251
"01/25/2019 02:00:00","EST","DUNWOD",61760,146,204,165,5,-53
"01/25/2019 02:00:00","EST","GENESE",61753,673,211,0,11,-50
"01/25/2019 02:00:00","EST","HUD VL",61758,676,125,164,10,-285
"01/25/2019 02:00:00","EST","LONGIL",61762,410,1423,0,80,-65
"01/25/2019 02:00:00","EST","MHK VL",61756,483,194,0,14,-52
"01/25/2019 02:00:00","EST","MILLWD",61759,163,70,32,5,-22
"01/25/2019 02:00:00","EST","N.Y.C.",61761,2092,1700,818,3,-5
"01/25/2019 02:00:00","EST","NORTH",61755,154,382,0,23,-320
"01/25/2019 02:00:00","EST","WEST",61752,861,629,0,110,-44
"01/25/2019 03:00:00","EST","CAPITL",61757,890,217,0,274,-43
"01/25/2019 03:00:00","EST","CENTRL",61754,1115,1482,0,87,-1275
"01/25/2019 03:00:00","EST","DUNWOD",61760,144,202,157,11,-59
"01/25/2019 03:00:00","EST","GENESE",61753,677,213,0,23,-77
"01/25/2019 03:00:00","EST","HUD VL",61758,673,122,163,14,-335
"01/25/2019 03:00:00","EST","LONGIL",61762,409,1423,0,79,-64
"01/25/2019 03:00:00","EST","MHK VL",61756,487,198,0,10,-54
"01/25/2019 03:00:00","EST","MILLWD",61759,175,69,30,13,-22
"01/25/2019 03:00:00","EST","N.Y.C.",61761,2074,1714,734,52,-16
"01/25/2019 03:00:00","EST","NORTH",61755,154,387,0,37,-321
"01/25/2019 03:00:00","EST","WEST",61752,867,631,0,101,-58
"01/25/2019 04:00:00","EST","CAPITL",61757,919,218,0,372,-56
"01/25/2019 04:00:00","EST","CENTRL",61754,1162,1493,0,89,-1301
"01/25/2019 04:00:00","EST","DUNWOD",61760,150,202,160,0,-64
"01/25/2019 04:00:00","EST","GENESE",61753,704,220,0,9,-71
"01/25/2019 04:00:00","EST","HUD VL",61758,688,126,166,9,-392
"01/25/2019 04:00:00","EST","LONGIL",61762,441,1424,0,57,-170
"01/25/2019 04:00:00","EST","MHK VL",61756,511,200,0,20,-60
"01/25/2019 04:00:00","EST","MILLWD",61759,118,71,31,0,-27
"01/25/2019 04:00:00","EST","N.Y.C.",61761,2148,1677,755,52,-21
"01/25/2019 04:00:00","EST","NORTH",61755,161,386,0,30,-300
"01/25/2019 04:00:00","EST","WEST",61752,881,640,0,97,-58
"01/25/2019 05:00:00","EST","CAPITL",61757,1007,194,0,179,-58
"01/25/2019 05:00:00","EST","CENTRL",61754,1241,1515,0,82,-1463
"01/25/2019 05:00:00","EST","DUNWOD",61760,155,217,170,4,-97
"01/25/2019 05:00:00","EST","GENESE",61753,754,237,0,10,-74
"01/25/2019 05:00:00","EST","HUD VL",61758,723,129,177,11,-475
"01/25/2019 05:00:00","EST","LONGIL",61762,569,1426,0,73,-47
"01/25/2019 05:00:00","EST","MHK VL",61756,554,210,0,66,-88
"01/25/2019 05:00:00","EST","MILLWD",61759,108,77,33,12,-96
