Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
05/01/2019,04/29/2019,Actual,ALB,57,34,42,31                                                                                                                                                            
05/01/2019,04/29/2019,Actual,ART,50,24,39,24                                                                                                                                                            
05/01/2019,04/29/2019,Actual,BGM,49,28,40,26                                                                                                                                                            
05/01/2019,04/29/2019,Actual,BUF,50,29,41,27                                                                                                                                                            
05/01/2019,04/29/2019,Actual,ELM,55,24,44,23                                                                                                                                                            
05/01/2019,04/29/2019,Actual,ELZ,51,25,42,24                                                                                                                                                            
05/01/2019,04/29/2019,Actual,FOK,55,29,44,28                                                                                                                                                            
05/01/2019,04/29/2019,Actual,FRG,55,37,45,35                                                                                                                                                            
05/01/2019,04/29/2019,Actual,GFL,54,31,41,29                                                                                                                                                            
05/01/2019,04/29/2019,Actual,HPN,57,33,45,32                                                                                                                                                            
05/01/2019,04/29/2019,Actual,IAG,49,28,40,26                                                                                                                                                            
05/01/2019,04/29/2019,Actual,ISP,56,40,44,37                                                                                                                                                            
05/01/2019,04/29/2019,Actual,ITH,50,24,42,23                                                                                                                                                            
05/01/2019,04/29/2019,Actual,JFK,55,40,46,37                                                                                                                                                            
05/01/2019,04/29/2019,Actual,LGA,57,44,45,38                                                                                                                                                            
05/01/2019,04/29/2019,Actual,MSS,50,26,38,25                                                                                                                                                            
05/01/2019,04/29/2019,Actual,MSV,54,27,43,27                                                                                                                                                            
05/01/2019,04/29/2019,Actual,NYC,60,42,45,37                                                                                                                                                            
05/01/2019,04/29/2019,Actual,PLB,50,33,37,28                                                                                                                                                            
05/01/2019,04/29/2019,Actual,POU,58,30,45,29                                                                                                                                                            
05/01/2019,04/29/2019,Actual,ROC,50,30,39,28                                                                                                                                                            
05/01/2019,04/29/2019,Actual,SLK,47,20,35,19                                                                                                                                                            
05/01/2019,04/29/2019,Actual,SWF,57,32,45,32                                                                                                                                                            
05/01/2019,04/29/2019,Actual,SYR,51,31,41,29                                                                                                                                                            
05/01/2019,04/29/2019,Actual,UCA,50,27,41,26                                                                                                                                                            
05/01/2019,04/30/2019,Actual,ALB,51,41,46,39                                                                                                                                                            
05/01/2019,04/30/2019,Actual,ART,55,40,44,38                                                                                                                                                            
05/01/2019,04/30/2019,Actual,BGM,47,41,45,40                                                                                                                                                            
05/01/2019,04/30/2019,Actual,BUF,50,39,44,38                                                                                                                                                            
05/01/2019,04/30/2019,Actual,ELM,52,44,47,41                                                                                                                                                            
05/01/2019,04/30/2019,Actual,ELZ,47,42,45,41                                                                                                                                                            
05/01/2019,04/30/2019,Actual,FOK,98,10,66,9                                                                                                                                                             
05/01/2019,04/30/2019,Actual,FRG,56,47,52,45                                                                                                                                                            
05/01/2019,04/30/2019,Actual,GFL,52,38,44,35                                                                                                                                                            
05/01/2019,04/30/2019,Actual,HPN,55,45,52,43                                                                                                                                                            
05/01/2019,04/30/2019,Actual,IAG,53,38,46,37                                                                                                                                                            
05/01/2019,04/30/2019,Actual,ISP,57,47,52,46                                                                                                                                                            
05/01/2019,04/30/2019,Actual,ITH,49,41,45,40                                                                                                                                                            
05/01/2019,04/30/2019,Actual,JFK,58,48,55,46                                                                                                                                                            
05/01/2019,04/30/2019,Actual,LGA,55,48,51,46                                                                                                                                                            
05/01/2019,04/30/2019,Actual,MSS,56,42,43,35                                                                                                                                                            
05/01/2019,04/30/2019,Actual,MSV,52,40,49,39                                                                                                                                                            
05/01/2019,04/30/2019,Actual,NYC,59,48,54,46                                                                                                                                                            
05/01/2019,04/30/2019,Actual,PLB,55,39,42,34                                                                                                                                                            
05/01/2019,04/30/2019,Actual,POU,59,44,53,41                                                                                                                                                            
05/01/2019,04/30/2019,Actual,ROC,52,41,44,38                                                                                                                                                            
05/01/2019,04/30/2019,Actual,SLK,49,30,39,28                                                                                                                                                            
05/01/2019,04/30/2019,Actual,SWF,59,45,54,43                                                                                                                                                            
05/01/2019,04/30/2019,Actual,SYR,55,43,46,40                                                                                                                                                            
05/01/2019,04/30/2019,Actual,UCA,53,41,46,39                                                                                                                                                            
05/01/2019,05/01/2019,Forecast,ALB,53,39,48,38                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,ART,50,42,48,40                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,BGM,56,43,53,40                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,BUF,67,43,62,40                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,ELM,64,41,58,39                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,ELZ,63,41,59,40                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,FOK,50,37,48,37                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,FRG,52,50,50,47                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,GFL,47,39,44,37                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,HPN,51,48,47,45                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,IAG,64,43,60,40                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,ISP,53,46,50,46                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,ITH,60,42,56,41                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,JFK,53,50,51,48                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,LGA,52,51,50,47                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,MSS,47,39,38,34                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,MSV,50,44,47,42                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,NYC,55,52,51,48                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,PLB,44,40,40,33                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,POU,54,48,49,45                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,ROC,66,44,62,40                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,SLK,40,29,39,28                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,SWF,53,48,49,46                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,SYR,60,44,55,40                                                                                                                                                          
05/01/2019,05/01/2019,Forecast,UCA,52,42,50,40                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,ALB,63,51,58,48                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,ART,54,42,50,41                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,BGM,66,55,61,53                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,BUF,57,51,55,50                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,ELM,70,56,63,55                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,ELZ,65,56,61,55                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,FOK,60,47,56,46                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,FRG,66,51,60,49                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,GFL,55,45,52,44                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,HPN,65,49,60,48                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,IAG,54,48,52,47                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,ISP,64,50,58,48                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,ITH,63,53,59,52                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,JFK,66,52,60,50                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,LGA,70,53,62,51                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,MSS,50,38,46,37                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,MSV,69,48,63,47                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,NYC,71,54,63,51                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,PLB,50,39,47,39                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,POU,70,50,63,48                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,ROC,58,48,56,46                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,SLK,51,37,48,37                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,SWF,69,50,63,48                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,SYR,61,52,56,50                                                                                                                                                          
05/01/2019,05/02/2019,Forecast,UCA,62,50,58,50                                                                                                                                                          
