"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/21/2018 00:00:00","EDT","CAPITL",61757,968,204,0,1,-47
"08/21/2018 00:00:00","EDT","CENTRL",61754,1078,1439,0,167,-1130
"08/21/2018 00:00:00","EDT","DUNWOD",61760,177,218,211,0,-48
"08/21/2018 00:00:00","EDT","GENESE",61753,767,221,0,9,-83
"08/21/2018 00:00:00","EDT","HUD VL",61758,661,136,173,0,-150
"08/21/2018 00:00:00","EDT","LONGIL",61762,868,1446,0,52,-103
"08/21/2018 00:00:00","EDT","MHK VL",61756,435,173,0,0,-79
"08/21/2018 00:00:00","EDT","MILLWD",61759,125,66,40,0,-91
"08/21/2018 00:00:00","EDT","N.Y.C.",61761,2530,1615,1637,57,-106
"08/21/2018 00:00:00","EDT","NORTH",61755,81,341,0,1,-218
"08/21/2018 00:00:00","EDT","WEST",61752,964,643,0,161,-11
"08/21/2018 01:00:00","EDT","CAPITL",61757,904,212,0,26,-42
"08/21/2018 01:00:00","EDT","CENTRL",61754,1016,1431,0,96,-1132
"08/21/2018 01:00:00","EDT","DUNWOD",61760,170,210,193,40,-55
"08/21/2018 01:00:00","EDT","GENESE",61753,721,217,0,54,-76
"08/21/2018 01:00:00","EDT","HUD VL",61758,625,133,159,39,-108
"08/21/2018 01:00:00","EDT","LONGIL",61762,723,1445,0,48,-27
"08/21/2018 01:00:00","EDT","MHK VL",61756,402,170,0,20,-73
"08/21/2018 01:00:00","EDT","MILLWD",61759,134,61,36,32,-26
"08/21/2018 01:00:00","EDT","N.Y.C.",61761,2421,1593,1468,150,-98
"08/21/2018 01:00:00","EDT","NORTH",61755,80,338,0,6,-211
"08/21/2018 01:00:00","EDT","WEST",61752,900,641,0,148,-15
"08/21/2018 02:00:00","EDT","CAPITL",61757,870,208,0,16,-25
"08/21/2018 02:00:00","EDT","CENTRL",61754,983,1421,0,88,-1132
"08/21/2018 02:00:00","EDT","DUNWOD",61760,162,198,181,3,-43
"08/21/2018 02:00:00","EDT","GENESE",61753,689,212,0,13,-77
"08/21/2018 02:00:00","EDT","HUD VL",61758,599,130,151,1,-93
"08/21/2018 02:00:00","EDT","LONGIL",61762,625,1444,0,48,-22
"08/21/2018 02:00:00","EDT","MHK VL",61756,373,168,0,22,-76
"08/21/2018 02:00:00","EDT","MILLWD",61759,119,59,34,1,-17
"08/21/2018 02:00:00","EDT","N.Y.C.",61761,2329,1594,1354,209,-98
"08/21/2018 02:00:00","EDT","NORTH",61755,79,334,0,7,-266
"08/21/2018 02:00:00","EDT","WEST",61752,859,634,0,149,-20
"08/21/2018 03:00:00","EDT","CAPITL",61757,855,207,0,58,-26
"08/21/2018 03:00:00","EDT","CENTRL",61754,956,1420,0,83,-1143
"08/21/2018 03:00:00","EDT","DUNWOD",61760,162,193,173,105,-30
"08/21/2018 03:00:00","EDT","GENESE",61753,676,213,0,16,-85
"08/21/2018 03:00:00","EDT","HUD VL",61758,591,128,146,6,-93
"08/21/2018 03:00:00","EDT","LONGIL",61762,585,1443,0,48,-86
"08/21/2018 03:00:00","EDT","MHK VL",61756,370,166,0,17,-86
"08/21/2018 03:00:00","EDT","MILLWD",61759,116,57,33,5,-2
"08/21/2018 03:00:00","EDT","N.Y.C.",61761,2291,1609,1271,213,-98
"08/21/2018 03:00:00","EDT","NORTH",61755,78,336,0,7,-268
"08/21/2018 03:00:00","EDT","WEST",61752,847,628,0,154,-23
