"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/18/2018 00:00:00","EDT","CAPITL",61757,1115,226,0,46,-3
"08/18/2018 00:00:00","EDT","CENTRL",61754,1103,1443,0,63,-1102
"08/18/2018 00:00:00","EDT","DUNWOD",61760,197,240,291,145,-132
"08/18/2018 00:00:00","EDT","GENESE",61753,773,207,0,20,-22
"08/18/2018 00:00:00","EDT","HUD VL",61758,802,134,238,7,-10
"08/18/2018 00:00:00","EDT","LONGIL",61762,1755,1447,0,164,-145
"08/18/2018 00:00:00","EDT","MHK VL",61756,438,169,0,15,-42
"08/18/2018 00:00:00","EDT","MILLWD",61759,145,71,54,70,0
"08/18/2018 00:00:00","EDT","N.Y.C.",61761,2666,1755,2455,248,-54
"08/18/2018 00:00:00","EDT","NORTH",61755,82,341,0,1,-178
"08/18/2018 00:00:00","EDT","WEST",61752,993,625,0,227,0
"08/18/2018 01:00:00","EDT","CAPITL",61757,1067,222,0,54,-2
"08/18/2018 01:00:00","EDT","CENTRL",61754,1039,1430,0,133,-1109
"08/18/2018 01:00:00","EDT","DUNWOD",61760,183,229,268,154,-21
"08/18/2018 01:00:00","EDT","GENESE",61753,733,200,0,28,-22
"08/18/2018 01:00:00","EDT","HUD VL",61758,754,128,219,11,-14
"08/18/2018 01:00:00","EDT","LONGIL",61762,1520,1445,0,175,-106
"08/18/2018 01:00:00","EDT","MHK VL",61756,422,166,0,33,-45
"08/18/2018 01:00:00","EDT","MILLWD",61759,152,66,49,79,-1
"08/18/2018 01:00:00","EDT","N.Y.C.",61761,2515,1761,2260,223,-50
"08/18/2018 01:00:00","EDT","NORTH",61755,80,338,0,49,-175
"08/18/2018 01:00:00","EDT","WEST",61752,936,616,0,295,-9
"08/18/2018 02:00:00","EDT","CAPITL",61757,1013,221,0,56,-9
"08/18/2018 02:00:00","EDT","CENTRL",61754,1019,1422,0,70,-1105
"08/18/2018 02:00:00","EDT","DUNWOD",61760,179,219,253,162,-20
"08/18/2018 02:00:00","EDT","GENESE",61753,689,195,0,29,-23
"08/18/2018 02:00:00","EDT","HUD VL",61758,722,124,205,12,-11
"08/18/2018 02:00:00","EDT","LONGIL",61762,1362,1443,0,198,-86
"08/18/2018 02:00:00","EDT","MHK VL",61756,388,164,0,41,-45
"08/18/2018 02:00:00","EDT","MILLWD",61759,134,65,47,87,-1
"08/18/2018 02:00:00","EDT","N.Y.C.",61761,2420,1795,2092,218,-51
"08/18/2018 02:00:00","EDT","NORTH",61755,78,335,0,25,-185
"08/18/2018 02:00:00","EDT","WEST",61752,874,602,0,254,-1
"08/18/2018 03:00:00","EDT","CAPITL",61757,982,213,0,104,-26
"08/18/2018 03:00:00","EDT","CENTRL",61754,983,1421,0,152,-1106
"08/18/2018 03:00:00","EDT","DUNWOD",61760,173,215,240,152,-28
"08/18/2018 03:00:00","EDT","GENESE",61753,663,192,0,106,-23
"08/18/2018 03:00:00","EDT","HUD VL",61758,701,122,197,25,-19
"08/18/2018 03:00:00","EDT","LONGIL",61762,1259,1444,0,198,-75
"08/18/2018 03:00:00","EDT","MHK VL",61756,369,160,0,18,-45
"08/18/2018 03:00:00","EDT","MILLWD",61759,136,62,45,77,-10
"08/18/2018 03:00:00","EDT","N.Y.C.",61761,2349,1798,1972,226,-59
"08/18/2018 03:00:00","EDT","NORTH",61755,77,334,0,25,-182
"08/18/2018 03:00:00","EDT","WEST",61752,835,597,0,245,-10
"08/18/2018 04:00:00","EDT","CAPITL",61757,969,214,0,184,-6
"08/18/2018 04:00:00","EDT","CENTRL",61754,978,1421,0,141,-1105
"08/18/2018 04:00:00","EDT","DUNWOD",61760,177,212,229,160,-21
"08/18/2018 04:00:00","EDT","GENESE",61753,654,191,0,120,-23
"08/18/2018 04:00:00","EDT","HUD VL",61758,688,123,190,21,-11
"08/18/2018 04:00:00","EDT","LONGIL",61762,1192,1445,0,205,-145
"08/18/2018 04:00:00","EDT","MHK VL",61756,368,160,0,60,-45
"08/18/2018 04:00:00","EDT","MILLWD",61759,89,62,43,85,-1
"08/18/2018 04:00:00","EDT","N.Y.C.",61761,2327,1788,1883,243,-51
"08/18/2018 04:00:00","EDT","NORTH",61755,76,335,0,2,-161
"08/18/2018 04:00:00","EDT","WEST",61752,831,594,0,299,-10
