"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/12/2018 00:00:00","EDT","CAPITL",61757,915,203,0,81,-37
"08/12/2018 00:00:00","EDT","CENTRL",61754,1049,1415,0,24,-1105
"08/12/2018 00:00:00","EDT","DUNWOD",61760,182,220,266,72,-51
"08/12/2018 00:00:00","EDT","GENESE",61753,703,182,0,15,-29
"08/12/2018 00:00:00","EDT","HUD VL",61758,695,127,207,61,-11
"08/12/2018 00:00:00","EDT","LONGIL",61762,1184,1442,0,145,-6
"08/12/2018 00:00:00","EDT","MHK VL",61756,428,151,0,16,-178
"08/12/2018 00:00:00","EDT","MILLWD",61759,142,69,51,38,-36
"08/12/2018 00:00:00","EDT","N.Y.C.",61761,2435,1699,2012,259,-88
"08/12/2018 00:00:00","EDT","NORTH",61755,78,344,0,20,-186
"08/12/2018 00:00:00","EDT","WEST",61752,944,570,0,139,-51
"08/12/2018 01:00:00","EDT","CAPITL",61757,855,198,0,69,-85
"08/12/2018 01:00:00","EDT","CENTRL",61754,991,1410,0,27,-1116
"08/12/2018 01:00:00","EDT","DUNWOD",61760,176,211,245,80,-65
"08/12/2018 01:00:00","EDT","GENESE",61753,659,179,0,19,-36
"08/12/2018 01:00:00","EDT","HUD VL",61758,649,123,190,59,-10
"08/12/2018 01:00:00","EDT","LONGIL",61762,1004,1442,0,143,-39
"08/12/2018 01:00:00","EDT","MHK VL",61756,404,152,0,20,-187
"08/12/2018 01:00:00","EDT","MILLWD",61759,145,64,47,37,0
"08/12/2018 01:00:00","EDT","N.Y.C.",61761,2314,1692,1841,237,-50
"08/12/2018 01:00:00","EDT","NORTH",61755,73,341,0,35,-205
"08/12/2018 01:00:00","EDT","WEST",61752,885,562,0,145,-36
"08/12/2018 02:00:00","EDT","CAPITL",61757,828,199,0,58,-92
"08/12/2018 02:00:00","EDT","CENTRL",61754,940,1401,0,30,-1116
"08/12/2018 02:00:00","EDT","DUNWOD",61760,166,203,232,80,-62
"08/12/2018 02:00:00","EDT","GENESE",61753,625,177,0,20,-63
"08/12/2018 02:00:00","EDT","HUD VL",61758,633,121,179,50,-43
"08/12/2018 02:00:00","EDT","LONGIL",61762,879,1440,0,211,-33
"08/12/2018 02:00:00","EDT","MHK VL",61756,373,149,0,20,-183
"08/12/2018 02:00:00","EDT","MILLWD",61759,132,61,45,37,0
"08/12/2018 02:00:00","EDT","N.Y.C.",61761,2218,1667,1747,212,-90
"08/12/2018 02:00:00","EDT","NORTH",61755,73,337,0,15,-185
"08/12/2018 02:00:00","EDT","WEST",61752,839,563,0,143,-32
"08/12/2018 03:00:00","EDT","CAPITL",61757,805,194,0,77,-80
"08/12/2018 03:00:00","EDT","CENTRL",61754,916,1401,0,39,-1150
"08/12/2018 03:00:00","EDT","DUNWOD",61760,165,196,219,84,-49
"08/12/2018 03:00:00","EDT","GENESE",61753,603,175,0,28,-82
"08/12/2018 03:00:00","EDT","HUD VL",61758,606,119,171,52,-36
"08/12/2018 03:00:00","EDT","LONGIL",61762,798,1440,0,201,-59
"08/12/2018 03:00:00","EDT","MHK VL",61756,359,148,0,29,-211
"08/12/2018 03:00:00","EDT","MILLWD",61759,132,59,43,40,0
"08/12/2018 03:00:00","EDT","N.Y.C.",61761,2143,1672,1631,275,-112
"08/12/2018 03:00:00","EDT","NORTH",61755,68,337,0,13,-249
"08/12/2018 03:00:00","EDT","WEST",61752,814,559,0,142,-32
"08/12/2018 04:00:00","EDT","CAPITL",61757,810,193,0,159,-82
"08/12/2018 04:00:00","EDT","CENTRL",61754,902,1399,0,34,-1164
"08/12/2018 04:00:00","EDT","DUNWOD",61760,161,187,211,40,-44
"08/12/2018 04:00:00","EDT","GENESE",61753,591,174,0,23,-45
"08/12/2018 04:00:00","EDT","HUD VL",61758,599,119,166,50,-34
"08/12/2018 04:00:00","EDT","LONGIL",61762,757,1440,0,155,-116
"08/12/2018 04:00:00","EDT","MHK VL",61756,358,148,0,25,-192
"08/12/2018 04:00:00","EDT","MILLWD",61759,84,57,41,109,0
"08/12/2018 04:00:00","EDT","N.Y.C.",61761,2125,1663,1562,220,-50
"08/12/2018 04:00:00","EDT","NORTH",61755,69,336,0,12,-275
"08/12/2018 04:00:00","EDT","WEST",61752,807,560,0,145,-37
"08/12/2018 05:00:00","EDT","CAPITL",61757,832,193,0,25,-53
"08/12/2018 05:00:00","EDT","CENTRL",61754,927,1401,0,22,-1128
"08/12/2018 05:00:00","EDT","DUNWOD",61760,166,185,210,88,-16
"08/12/2018 05:00:00","EDT","GENESE",61753,596,178,0,11,-59
"08/12/2018 05:00:00","EDT","HUD VL",61758,597,119,164,15,-100
"08/12/2018 05:00:00","EDT","LONGIL",61762,748,1442,0,136,-23
"08/12/2018 05:00:00","EDT","MHK VL",61756,359,147,0,14,-205
"08/12/2018 05:00:00","EDT","MILLWD",61759,72,58,40,102,0
"08/12/2018 05:00:00","EDT","N.Y.C.",61761,2158,1645,1549,311,-87
"08/12/2018 05:00:00","EDT","NORTH",61755,71,337,0,30,-248
"08/12/2018 05:00:00","EDT","WEST",61752,821,566,0,126,-37
"08/12/2018 06:00:00","EDT","CAPITL",61757,860,188,0,70,-69
"08/12/2018 06:00:00","EDT","CENTRL",61754,932,1398,0,98,-1139
"08/12/2018 06:00:00","EDT","DUNWOD",61760,169,183,208,83,-115
"08/12/2018 06:00:00","EDT","GENESE",61753,617,178,0,10,-52
"08/12/2018 06:00:00","EDT","HUD VL",61758,618,121,161,12,-160
"08/12/2018 06:00:00","EDT","LONGIL",61762,751,1442,0,152,-16
"08/12/2018 06:00:00","EDT","MHK VL",61756,380,144,0,54,-206
"08/12/2018 06:00:00","EDT","MILLWD",61759,99,57,39,82,0
"08/12/2018 06:00:00","EDT","N.Y.C.",61761,2187,1675,1543,378,-110
"08/12/2018 06:00:00","EDT","NORTH",61755,74,336,0,10,-255
"08/12/2018 06:00:00","EDT","WEST",61752,823,552,0,144,-32
"08/12/2018 07:00:00","EDT","CAPITL",61757,912,193,0,102,-313
"08/12/2018 07:00:00","EDT","CENTRL",61754,999,1411,0,93,-1141
"08/12/2018 07:00:00","EDT","DUNWOD",61760,175,187,219,262,-189
"08/12/2018 07:00:00","EDT","GENESE",61753,662,186,0,52,-78
"08/12/2018 07:00:00","EDT","HUD VL",61758,655,124,171,11,-272
"08/12/2018 07:00:00","EDT","LONGIL",61762,893,1444,0,161,-148
"08/12/2018 07:00:00","EDT","MHK VL",61756,417,153,0,10,-176
"08/12/2018 07:00:00","EDT","MILLWD",61759,131,60,41,83,-53
"08/12/2018 07:00:00","EDT","N.Y.C.",61761,2365,1702,1584,305,-57
"08/12/2018 07:00:00","EDT","NORTH",61755,79,342,0,0,-222
"08/12/2018 07:00:00","EDT","WEST",61752,868,557,0,226,-51
"08/12/2018 08:00:00","EDT","CAPITL",61757,993,201,0,96,-316
"08/12/2018 08:00:00","EDT","CENTRL",61754,1076,1425,0,25,-1137
"08/12/2018 08:00:00","EDT","DUNWOD",61760,192,198,238,254,-177
"08/12/2018 08:00:00","EDT","GENESE",61753,734,193,0,13,-68
"08/12/2018 08:00:00","EDT","HUD VL",61758,706,133,189,12,-138
"08/12/2018 08:00:00","EDT","LONGIL",61762,1150,1449,0,201,-295
"08/12/2018 08:00:00","EDT","MHK VL",61756,464,163,0,13,-153
"08/12/2018 08:00:00","EDT","MILLWD",61759,156,63,46,62,-64
"08/12/2018 08:00:00","EDT","N.Y.C.",61761,2555,1705,1663,244,-78
"08/12/2018 08:00:00","EDT","NORTH",61755,94,349,0,18,-244
"08/12/2018 08:00:00","EDT","WEST",61752,951,573,0,249,-36
"08/12/2018 09:00:00","EDT","CAPITL",61757,1054,208,0,101,-330
"08/12/2018 09:00:00","EDT","CENTRL",61754,1166,1442,0,12,-1176
"08/12/2018 09:00:00","EDT","DUNWOD",61760,203,213,257,269,-209
"08/12/2018 09:00:00","EDT","GENESE",61753,803,203,0,1,-62
"08/12/2018 09:00:00","EDT","HUD VL",61758,758,139,209,10,-140
"08/12/2018 09:00:00","EDT","LONGIL",61762,1412,1450,0,199,-297
"08/12/2018 09:00:00","EDT","MHK VL",61756,509,172,0,42,-143
"08/12/2018 09:00:00","EDT","MILLWD",61759,180,67,49,69,-77
"08/12/2018 09:00:00","EDT","N.Y.C.",61761,2774,1704,1782,242,-78
"08/12/2018 09:00:00","EDT","NORTH",61755,103,358,0,0,-272
"08/12/2018 09:00:00","EDT","WEST",61752,1025,591,0,247,-36
"08/12/2018 10:00:00","EDT","CAPITL",61757,1120,206,0,59,-274
"08/12/2018 10:00:00","EDT","CENTRL",61754,1232,1455,0,22,-1189
"08/12/2018 10:00:00","EDT","DUNWOD",61760,215,225,276,280,-165
"08/12/2018 10:00:00","EDT","GENESE",61753,867,206,0,10,-135
"08/12/2018 10:00:00","EDT","HUD VL",61758,809,148,228,10,-142
"08/12/2018 10:00:00","EDT","LONGIL",61762,1638,1453,0,176,-172
"08/12/2018 10:00:00","EDT","MHK VL",61756,549,178,0,51,-165
