"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/25/2018 00:00:00","EDT","CAPITL",61757,973,208,0,11,-4
"08/25/2018 00:00:00","EDT","CENTRL",61754,998,1434,0,62,-1172
"08/25/2018 00:00:00","EDT","DUNWOD",61760,172,215,219,1,-82
"08/25/2018 00:00:00","EDT","GENESE",61753,720,203,0,13,-54
"08/25/2018 00:00:00","EDT","HUD VL",61758,659,128,194,51,-138
"08/25/2018 00:00:00","EDT","LONGIL",61762,956,1442,0,59,-62
"08/25/2018 00:00:00","EDT","MHK VL",61756,413,164,0,4,-117
"08/25/2018 00:00:00","EDT","MILLWD",61759,135,64,42,2,-19
"08/25/2018 00:00:00","EDT","N.Y.C.",61761,2379,1621,1664,148,-28
"08/25/2018 00:00:00","EDT","NORTH",61755,84,346,0,18,-191
"08/25/2018 00:00:00","EDT","WEST",61752,945,597,0,123,-40
"08/25/2018 01:00:00","EDT","CAPITL",61757,927,207,0,14,-20
"08/25/2018 01:00:00","EDT","CENTRL",61754,948,1421,0,76,-1176
"08/25/2018 01:00:00","EDT","DUNWOD",61760,165,204,200,2,-76
"08/25/2018 01:00:00","EDT","GENESE",61753,681,196,0,26,-56
"08/25/2018 01:00:00","EDT","HUD VL",61758,618,122,178,38,-141
"08/25/2018 01:00:00","EDT","LONGIL",61762,787,1441,0,101,-52
"08/25/2018 01:00:00","EDT","MHK VL",61756,393,161,0,10,-120
"08/25/2018 01:00:00","EDT","MILLWD",61759,141,60,38,4,-5
"08/25/2018 01:00:00","EDT","N.Y.C.",61761,2234,1623,1497,134,-16
"08/25/2018 01:00:00","EDT","NORTH",61755,82,343,0,7,-190
"08/25/2018 01:00:00","EDT","WEST",61752,891,593,0,113,-36
"08/25/2018 02:00:00","EDT","CAPITL",61757,893,204,0,23,-20
"08/25/2018 02:00:00","EDT","CENTRL",61754,935,1413,0,70,-1127
"08/25/2018 02:00:00","EDT","DUNWOD",61760,160,188,187,0,-62
"08/25/2018 02:00:00","EDT","GENESE",61753,645,192,0,24,-90
"08/25/2018 02:00:00","EDT","HUD VL",61758,591,120,167,22,-128
"08/25/2018 02:00:00","EDT","LONGIL",61762,683,1438,0,58,-27
"08/25/2018 02:00:00","EDT","MHK VL",61756,366,157,0,12,-115
"08/25/2018 02:00:00","EDT","MILLWD",61759,129,58,36,0,-18
"08/25/2018 02:00:00","EDT","N.Y.C.",61761,2143,1611,1379,59,-27
"08/25/2018 02:00:00","EDT","NORTH",61755,77,340,0,7,-229
