"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/17/2018 00:00:00","EDT","CAPITL",61757,1245,165,0,96,-4
"08/17/2018 00:00:00","EDT","CENTRL",61754,1211,1456,0,89,-1104
"08/17/2018 00:00:00","EDT","DUNWOD",61760,202,262,293,6,-25
"08/17/2018 00:00:00","EDT","GENESE",61753,865,229,0,17,-36
"08/17/2018 00:00:00","EDT","HUD VL",61758,840,144,231,118,-68
"08/17/2018 00:00:00","EDT","LONGIL",61762,1730,1446,0,137,-124
"08/17/2018 00:00:00","EDT","MHK VL",61756,488,180,0,14,-95
"08/17/2018 00:00:00","EDT","MILLWD",61759,165,76,54,6,-1
"08/17/2018 00:00:00","EDT","N.Y.C.",61761,2833,1765,2533,289,-55
"08/17/2018 00:00:00","EDT","NORTH",61755,91,337,0,54,-162
"08/17/2018 00:00:00","EDT","WEST",61752,1054,636,0,154,-48
"08/17/2018 01:00:00","EDT","CAPITL",61757,1133,202,0,96,-10
"08/17/2018 01:00:00","EDT","CENTRL",61754,1161,1447,0,125,-1106
"08/17/2018 01:00:00","EDT","DUNWOD",61760,192,247,269,8,-25
"08/17/2018 01:00:00","EDT","GENESE",61753,809,226,0,55,-36
"08/17/2018 01:00:00","EDT","HUD VL",61758,781,139,211,102,-23
"08/17/2018 01:00:00","EDT","LONGIL",61762,1495,1446,0,80,-126
"08/17/2018 01:00:00","EDT","MHK VL",61756,457,179,0,42,-95
"08/17/2018 01:00:00","EDT","MILLWD",61759,173,70,49,6,-2
"08/17/2018 01:00:00","EDT","N.Y.C.",61761,2719,1726,2310,311,-55
"08/17/2018 01:00:00","EDT","NORTH",61755,90,334,0,89,-158
"08/17/2018 01:00:00","EDT","WEST",61752,1000,631,0,174,-37
"08/17/2018 02:00:00","EDT","CAPITL",61757,1050,223,0,113,-62
"08/17/2018 02:00:00","EDT","CENTRL",61754,1105,1441,0,88,-1107
"08/17/2018 02:00:00","EDT","DUNWOD",61760,188,236,253,14,-23
"08/17/2018 02:00:00","EDT","GENESE",61753,772,224,0,72,-38
"08/17/2018 02:00:00","EDT","HUD VL",61758,749,134,199,115,-11
"08/17/2018 02:00:00","EDT","LONGIL",61762,1341,1445,0,135,-121
"08/17/2018 02:00:00","EDT","MHK VL",61756,429,172,0,42,-95
"08/17/2018 02:00:00","EDT","MILLWD",61759,153,68,46,21,-1
"08/17/2018 02:00:00","EDT","N.Y.C.",61761,2646,1732,2123,296,-55
"08/17/2018 02:00:00","EDT","NORTH",61755,88,331,0,79,-167
"08/17/2018 02:00:00","EDT","WEST",61752,946,621,0,157,-37
"08/17/2018 03:00:00","EDT","CAPITL",61757,1019,223,0,163,-59
"08/17/2018 03:00:00","EDT","CENTRL",61754,1069,1441,0,80,-1107
"08/17/2018 03:00:00","EDT","DUNWOD",61760,185,225,239,13,-25
"08/17/2018 03:00:00","EDT","GENESE",61753,753,225,0,59,-37
"08/17/2018 03:00:00","EDT","HUD VL",61758,727,133,190,147,-111
"08/17/2018 03:00:00","EDT","LONGIL",61762,1244,1445,0,136,-161
"08/17/2018 03:00:00","EDT","MHK VL",61756,422,173,0,30,-93
"08/17/2018 03:00:00","EDT","MILLWD",61759,154,65,44,13,-1
"08/17/2018 03:00:00","EDT","N.Y.C.",61761,2605,1733,1993,307,-55
"08/17/2018 03:00:00","EDT","NORTH",61755,84,332,0,63,-220
"08/17/2018 03:00:00","EDT","WEST",61752,913,624,0,148,-37
"08/17/2018 04:00:00","EDT","CAPITL",61757,1015,226,0,225,-57
"08/17/2018 04:00:00","EDT","CENTRL",61754,1098,1445,0,73,-1104
"08/17/2018 04:00:00","EDT","DUNWOD",61760,186,223,230,19,-25
"08/17/2018 04:00:00","EDT","GENESE",61753,750,229,0,48,-36
"08/17/2018 04:00:00","EDT","HUD VL",61758,713,134,184,136,-111
"08/17/2018 04:00:00","EDT","LONGIL",61762,1216,1445,0,101,-231
"08/17/2018 04:00:00","EDT","MHK VL",61756,427,174,0,33,-93
"08/17/2018 04:00:00","EDT","MILLWD",61759,102,66,42,99,-2
"08/17/2018 04:00:00","EDT","N.Y.C.",61761,2630,1718,1907,282,-55
"08/17/2018 04:00:00","EDT","NORTH",61755,86,331,0,76,-212
"08/17/2018 04:00:00","EDT","WEST",61752,913,632,0,174,-46
"08/17/2018 05:00:00","EDT","CAPITL",61757,1101,176,0,129,-57
"08/17/2018 05:00:00","EDT","CENTRL",61754,1139,1468,0,77,-1102
"08/17/2018 05:00:00","EDT","DUNWOD",61760,194,227,235,16,-70
"08/17/2018 05:00:00","EDT","GENESE",61753,792,246,0,53,-36
"08/17/2018 05:00:00","EDT","HUD VL",61758,735,139,184,111,-262
"08/17/2018 05:00:00","EDT","LONGIL",61762,1279,1448,0,86,-137
"08/17/2018 05:00:00","EDT","MHK VL",61756,441,188,0,28,-91
"08/17/2018 05:00:00","EDT","MILLWD",61759,89,68,43,76,-1
"08/17/2018 05:00:00","EDT","N.Y.C.",61761,2730,1784,1925,498,-55
"08/17/2018 05:00:00","EDT","NORTH",61755,89,333,0,64,-207
"08/17/2018 05:00:00","EDT","WEST",61752,953,649,0,142,-37
"08/17/2018 06:00:00","EDT","CAPITL",61757,1276,88,0,147,-54
"08/17/2018 06:00:00","EDT","CENTRL",61754,1219,1505,0,100,-1103
"08/17/2018 06:00:00","EDT","DUNWOD",61760,205,244,246,45,-95
"08/17/2018 06:00:00","EDT","GENESE",61753,852,263,0,82,-36
"08/17/2018 06:00:00","EDT","HUD VL",61758,780,146,193,117,-235
"08/17/2018 06:00:00","EDT","LONGIL",61762,1437,1449,0,156,-60
"08/17/2018 06:00:00","EDT","MHK VL",61756,490,200,0,16,-97
"08/17/2018 06:00:00","EDT","MILLWD",61759,137,73,45,62,-1
"08/17/2018 06:00:00","EDT","N.Y.C.",61761,2952,1935,2019,499,-79
"08/17/2018 06:00:00","EDT","NORTH",61755,97,338,0,62,-200
"08/17/2018 06:00:00","EDT","WEST",61752,1007,676,0,159,-42
"08/17/2018 07:00:00","EDT","CAPITL",61757,1421,67,0,160,-52
"08/17/2018 07:00:00","EDT","CENTRL",61754,1303,1538,0,119,-1153
"08/17/2018 07:00:00","EDT","DUNWOD",61760,312,202,289,92,-152
"08/17/2018 07:00:00","EDT","GENESE",61753,921,282,0,68,0
"08/17/2018 07:00:00","EDT","HUD VL",61758,848,156,223,108,-547
"08/17/2018 07:00:00","EDT","LONGIL",61762,1714,1455,0,113,-168
"08/17/2018 07:00:00","EDT","MHK VL",61756,528,218,0,28,-100
"08/17/2018 07:00:00","EDT","MILLWD",61759,172,80,52,64,-78
"08/17/2018 07:00:00","EDT","N.Y.C.",61761,3347,2127,2172,466,-30
"08/17/2018 07:00:00","EDT","NORTH",61755,103,353,0,10,-257
"08/17/2018 07:00:00","EDT","WEST",61752,1106,705,0,222,-50
"08/17/2018 08:00:00","EDT","CAPITL",61757,1517,72,0,174,-59
"08/17/2018 08:00:00","EDT","CENTRL",61754,1358,1569,0,109,-1147
"08/17/2018 08:00:00","EDT","DUNWOD",61760,412,131,308,77,-197
"08/17/2018 08:00:00","EDT","GENESE",61753,964,295,0,23,0
"08/17/2018 08:00:00","EDT","HUD VL",61758,910,171,248,86,-571
"08/17/2018 08:00:00","EDT","LONGIL",61762,2037,1466,0,151,-256
"08/17/2018 08:00:00","EDT","MHK VL",61756,571,229,0,20,-106
"08/17/2018 08:00:00","EDT","MILLWD",61759,199,81,56,68,-55
"08/17/2018 08:00:00","EDT","N.Y.C.",61761,3660,2263,2288,343,-22
"08/17/2018 08:00:00","EDT","NORTH",61755,109,359,0,12,-257
"08/17/2018 08:00:00","EDT","WEST",61752,1169,735,0,278,-54
"08/17/2018 09:00:00","EDT","CAPITL",61757,1608,74,0,117,-61
"08/17/2018 09:00:00","EDT","CENTRL",61754,1416,1592,0,92,-1147
"08/17/2018 09:00:00","EDT","DUNWOD",61760,454,115,326,58,-174
"08/17/2018 09:00:00","EDT","GENESE",61753,1019,306,0,8,-53
"08/17/2018 09:00:00","EDT","HUD VL",61758,955,181,271,76,-583
"08/17/2018 09:00:00","EDT","LONGIL",61762,2328,1469,0,183,-210
"08/17/2018 09:00:00","EDT","MHK VL",61756,608,238,0,18,-114
"08/17/2018 09:00:00","EDT","MILLWD",61759,261,43,59,60,-56
"08/17/2018 09:00:00","EDT","N.Y.C.",61761,3937,2263,2410,391,-26
"08/17/2018 09:00:00","EDT","NORTH",61755,120,365,0,12,-288
"08/17/2018 09:00:00","EDT","WEST",61752,1180,798,0,288,-69
"08/17/2018 10:00:00","EDT","CAPITL",61757,1692,73,0,80,-26
"08/17/2018 10:00:00","EDT","CENTRL",61754,1484,1604,0,149,-1177
"08/17/2018 10:00:00","EDT","DUNWOD",61760,479,110,359,90,-101
"08/17/2018 10:00:00","EDT","GENESE",61753,1057,310,0,30,-111
"08/17/2018 10:00:00","EDT","HUD VL",61758,1019,181,295,90,-551
"08/17/2018 10:00:00","EDT","LONGIL",61762,2646,1472,0,195,-90
"08/17/2018 10:00:00","EDT","MHK VL",61756,638,242,0,28,-145
"08/17/2018 10:00:00","EDT","MILLWD",61759,307,20,66,15,-76
"08/17/2018 10:00:00","EDT","N.Y.C.",61761,4110,2148,2633,387,-16
"08/17/2018 10:00:00","EDT","NORTH",61755,120,368,0,18,-231
"08/17/2018 10:00:00","EDT","WEST",61752,1225,812,0,394,-62
"08/17/2018 11:00:00","EDT","CAPITL",61757,1747,74,0,97,-144
"08/17/2018 11:00:00","EDT","CENTRL",61754,1542,1608,0,107,-1153
"08/17/2018 11:00:00","EDT","DUNWOD",61760,509,109,381,257,-119
"08/17/2018 11:00:00","EDT","GENESE",61753,1088,315,0,28,-112
"08/17/2018 11:00:00","EDT","HUD VL",61758,1081,169,316,84,-556
"08/17/2018 11:00:00","EDT","LONGIL",61762,2889,1472,0,199,-109
"08/17/2018 11:00:00","EDT","MHK VL",61756,649,244,0,40,-150
"08/17/2018 11:00:00","EDT","MILLWD",61759,297,22,72,14,-84
"08/17/2018 11:00:00","EDT","N.Y.C.",61761,4184,2104,2778,850,-62
"08/17/2018 11:00:00","EDT","NORTH",61755,124,370,0,11,-267
"08/17/2018 11:00:00","EDT","WEST",61752,1280,820,0,427,-62
"08/17/2018 12:00:00","EDT","CAPITL",61757,1767,73,0,80,-192
"08/17/2018 12:00:00","EDT","CENTRL",61754,1582,1604,0,98,-1265
"08/17/2018 12:00:00","EDT","DUNWOD",61760,516,109,400,321,-64
"08/17/2018 12:00:00","EDT","GENESE",61753,1123,314,0,25,-131
"08/17/2018 12:00:00","EDT","HUD VL",61758,1126,171,337,74,-624
"08/17/2018 12:00:00","EDT","LONGIL",61762,3085,1474,0,216,-196
"08/17/2018 12:00:00","EDT","MHK VL",61756,657,247,0,29,-230
"08/17/2018 12:00:00","EDT","MILLWD",61759,304,20,75,27,-60
"08/17/2018 12:00:00","EDT","N.Y.C.",61761,4239,2093,2976,1028,-11
"08/17/2018 12:00:00","EDT","NORTH",61755,127,371,0,11,-259
"08/17/2018 12:00:00","EDT","WEST",61752,1315,816,0,417,-79
"08/17/2018 13:00:00","EDT","CAPITL",61757,1784,75,0,18,-587
"08/17/2018 13:00:00","EDT","CENTRL",61754,1602,1610,0,97,-1276
"08/17/2018 13:00:00","EDT","DUNWOD",61760,527,110,415,822,-67
"08/17/2018 13:00:00","EDT","GENESE",61753,1137,318,0,24,-290
"08/17/2018 13:00:00","EDT","HUD VL",61758,1184,162,352,93,-635
"08/17/2018 13:00:00","EDT","LONGIL",61762,3222,1477,0,295,-230
"08/17/2018 13:00:00","EDT","MHK VL",61756,652,246,0,30,-244
"08/17/2018 13:00:00","EDT","MILLWD",61759,324,23,79,90,-28
"08/17/2018 13:00:00","EDT","N.Y.C.",61761,4252,2086,3058,1294,0
"08/17/2018 13:00:00","EDT","NORTH",61755,129,373,0,0,-208
"08/17/2018 13:00:00","EDT","WEST",61752,1351,830,0,473,-76
"08/17/2018 14:00:00","EDT","CAPITL",61757,1781,76,0,15,-615
"08/17/2018 14:00:00","EDT","CENTRL",61754,1595,1597,0,98,-1268
"08/17/2018 14:00:00","EDT","DUNWOD",61760,526,117,426,1199,-67
"08/17/2018 14:00:00","EDT","GENESE",61753,1115,347,0,25,-254
"08/17/2018 14:00:00","EDT","HUD VL",61758,1203,176,362,108,-664
"08/17/2018 14:00:00","EDT","LONGIL",61762,3337,1478,0,305,-218
"08/17/2018 14:00:00","EDT","MHK VL",61756,653,241,0,30,-560
"08/17/2018 14:00:00","EDT","MILLWD",61759,321,23,82,95,-87
"08/17/2018 14:00:00","EDT","N.Y.C.",61761,4262,2110,3108,1381,-34
"08/17/2018 14:00:00","EDT","NORTH",61755,127,371,0,10,-214
"08/17/2018 14:00:00","EDT","WEST",61752,1235,980,0,470,-76
"08/17/2018 15:00:00","EDT","CAPITL",61757,1773,73,0,11,-604
"08/17/2018 15:00:00","EDT","CENTRL",61754,1617,1583,0,66,-1284
"08/17/2018 15:00:00","EDT","DUNWOD",61760,533,132,428,1382,-64
"08/17/2018 15:00:00","EDT","GENESE",61753,1124,341,0,20,-443
"08/17/2018 15:00:00","EDT","HUD VL",61758,1199,195,368,105,-668
"08/17/2018 15:00:00","EDT","LONGIL",61762,3376,1481,0,296,-192
"08/17/2018 15:00:00","EDT","MHK VL",61756,647,235,0,18,-558
"08/17/2018 15:00:00","EDT","MILLWD",61759,295,43,83,181,-55
"08/17/2018 15:00:00","EDT","N.Y.C.",61761,4224,2087,3137,1578,-43
"08/17/2018 15:00:00","EDT","NORTH",61755,129,370,0,0,-299
"08/17/2018 15:00:00","EDT","WEST",61752,1255,956,0,436,-80
"08/17/2018 16:00:00","EDT","CAPITL",61757,1772,69,0,10,-594
"08/17/2018 16:00:00","EDT","CENTRL",61754,1630,1562,0,70,-1245
"08/17/2018 16:00:00","EDT","DUNWOD",61760,513,137,425,1374,-78
"08/17/2018 16:00:00","EDT","GENESE",61753,1132,329,0,15,-430
"08/17/2018 16:00:00","EDT","HUD VL",61758,1199,191,371,108,-663
"08/17/2018 16:00:00","EDT","LONGIL",61762,3378,1482,0,286,-188
"08/17/2018 16:00:00","EDT","MHK VL",61756,651,227,0,41,-531
"08/17/2018 16:00:00","EDT","MILLWD",61759,271,91,83,174,-92
"08/17/2018 16:00:00","EDT","N.Y.C.",61761,4112,2223,3084,1504,-13
"08/17/2018 16:00:00","EDT","NORTH",61755,133,367,0,26,-289
"08/17/2018 16:00:00","EDT","WEST",61752,1261,944,0,392,-75
"08/17/2018 17:00:00","EDT","CAPITL",61757,1750,69,0,2,-572
"08/17/2018 17:00:00","EDT","CENTRL",61754,1611,1547,0,65,-1258
"08/17/2018 17:00:00","EDT","DUNWOD",61760,452,205,424,1367,-15
"08/17/2018 17:00:00","EDT","GENESE",61753,1140,316,0,18,-438
