"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/09/2018 00:00:00","EDT","CAPITL",61757,1213,157,0,35,-44
"08/09/2018 00:00:00","EDT","CENTRL",61754,1207,1443,0,16,-1102
"08/09/2018 00:00:00","EDT","DUNWOD",61760,201,257,321,43,-128
"08/09/2018 00:00:00","EDT","GENESE",61753,794,224,0,13,0
"08/09/2018 00:00:00","EDT","HUD VL",61758,843,144,238,99,-25
"08/09/2018 00:00:00","EDT","LONGIL",61762,1713,1445,0,56,-181
"08/09/2018 00:00:00","EDT","MHK VL",61756,503,173,0,11,-88
"08/09/2018 00:00:00","EDT","MILLWD",61759,158,76,59,17,-13
"08/09/2018 00:00:00","EDT","N.Y.C.",61761,2806,1839,2507,179,-6
"08/09/2018 00:00:00","EDT","NORTH",61755,90,345,0,58,-188
"08/09/2018 00:00:00","EDT","WEST",61752,1021,643,0,146,-49
"08/09/2018 01:00:00","EDT","CAPITL",61757,1088,203,0,20,-3
"08/09/2018 01:00:00","EDT","CENTRL",61754,1150,1430,0,18,-1103
"08/09/2018 01:00:00","EDT","DUNWOD",61760,193,242,295,35,-76
"08/09/2018 01:00:00","EDT","GENESE",61753,737,221,0,11,0
"08/09/2018 01:00:00","EDT","HUD VL",61758,782,140,219,95,-25
"08/09/2018 01:00:00","EDT","LONGIL",61762,1494,1445,0,52,-151
"08/09/2018 01:00:00","EDT","MHK VL",61756,470,171,0,16,-70
"08/09/2018 01:00:00","EDT","MILLWD",61759,162,70,54,12,-8
"08/09/2018 01:00:00","EDT","N.Y.C.",61761,2695,1783,2294,149,-29
"08/09/2018 01:00:00","EDT","NORTH",61755,86,342,0,60,-168
"08/09/2018 01:00:00","EDT","WEST",61752,956,642,0,269,-46
"08/09/2018 02:00:00","EDT","CAPITL",61757,1017,218,0,41,-3
"08/09/2018 02:00:00","EDT","CENTRL",61754,1080,1424,0,11,-1104
"08/09/2018 02:00:00","EDT","DUNWOD",61760,189,231,277,44,-75
"08/09/2018 02:00:00","EDT","GENESE",61753,698,219,0,13,0
"08/09/2018 02:00:00","EDT","HUD VL",61758,747,135,206,117,-5
"08/09/2018 02:00:00","EDT","LONGIL",61762,1331,1444,0,52,-161
"08/09/2018 02:00:00","EDT","MHK VL",61756,434,171,0,21,-70
"08/09/2018 02:00:00","EDT","MILLWD",61759,141,68,51,20,-8
"08/09/2018 02:00:00","EDT","N.Y.C.",61761,2633,1831,2079,166,-2
"08/09/2018 02:00:00","EDT","NORTH",61755,85,339,0,72,-166
"08/09/2018 02:00:00","EDT","WEST",61752,910,636,0,231,-36
"08/09/2018 03:00:00","EDT","CAPITL",61757,987,217,0,70,-43
"08/09/2018 03:00:00","EDT","CENTRL",61754,1033,1421,0,9,-1102
"08/09/2018 03:00:00","EDT","DUNWOD",61760,183,225,263,35,-83
"08/09/2018 03:00:00","EDT","GENESE",61753,679,219,0,24,0
"08/09/2018 03:00:00","EDT","HUD VL",61758,734,133,199,108,-15
"08/09/2018 03:00:00","EDT","LONGIL",61762,1232,1444,0,81,-180
"08/09/2018 03:00:00","EDT","MHK VL",61756,414,170,0,8,-77
"08/09/2018 03:00:00","EDT","MILLWD",61759,142,65,48,19,-16
"08/09/2018 03:00:00","EDT","N.Y.C.",61761,2586,1840,1950,176,-10
"08/09/2018 03:00:00","EDT","NORTH",61755,81,340,0,62,-169
"08/09/2018 03:00:00","EDT","WEST",61752,890,629,0,145,-53
"08/09/2018 04:00:00","EDT","CAPITL",61757,980,225,0,122,-42
"08/09/2018 04:00:00","EDT","CENTRL",61754,1043,1429,0,61,-1102
"08/09/2018 04:00:00","EDT","DUNWOD",61760,182,219,252,41,-75
"08/09/2018 04:00:00","EDT","GENESE",61753,680,224,0,14,0
"08/09/2018 04:00:00","EDT","HUD VL",61758,722,133,194,60,-14
"08/09/2018 04:00:00","EDT","LONGIL",61762,1211,1444,0,105,-177
"08/09/2018 04:00:00","EDT","MHK VL",61756,418,171,0,44,-70
"08/09/2018 04:00:00","EDT","MILLWD",61759,93,65,47,14,-32
"08/09/2018 04:00:00","EDT","N.Y.C.",61761,2623,1829,1863,239,-2
"08/09/2018 04:00:00","EDT","NORTH",61755,82,339,0,73,-156
"08/09/2018 04:00:00","EDT","WEST",61752,889,640,0,269,-46
"08/09/2018 05:00:00","EDT","CAPITL",61757,1084,178,0,31,-17
"08/09/2018 05:00:00","EDT","CENTRL",61754,1111,1448,0,68,-1098
"08/09/2018 05:00:00","EDT","DUNWOD",61760,185,226,256,39,-79
"08/09/2018 05:00:00","EDT","GENESE",61753,719,242,0,20,0
"08/09/2018 05:00:00","EDT","HUD VL",61758,744,137,195,58,-5
"08/09/2018 05:00:00","EDT","LONGIL",61762,1280,1447,0,70,-137
"08/09/2018 05:00:00","EDT","MHK VL",61756,447,183,0,38,-68
"08/09/2018 05:00:00","EDT","MILLWD",61759,83,67,47,20,-46
"08/09/2018 05:00:00","EDT","N.Y.C.",61761,2716,1894,1879,293,-2
"08/09/2018 05:00:00","EDT","NORTH",61755,87,344,0,94,-144
"08/09/2018 05:00:00","EDT","WEST",61752,926,653,0,191,-52
"08/09/2018 06:00:00","EDT","CAPITL",61757,1256,100,0,54,-30
"08/09/2018 06:00:00","EDT","CENTRL",61754,1173,1487,0,111,-1099
"08/09/2018 06:00:00","EDT","DUNWOD",61760,201,242,267,44,-215
"08/09/2018 06:00:00","EDT","GENESE",61753,779,257,0,11,-19
"08/09/2018 06:00:00","EDT","HUD VL",61758,782,145,201,84,-49
"08/09/2018 06:00:00","EDT","LONGIL",61762,1433,1449,0,80,-107
"08/09/2018 06:00:00","EDT","MHK VL",61756,502,193,0,34,-68
"08/09/2018 06:00:00","EDT","MILLWD",61759,132,71,48,21,-87
"08/09/2018 06:00:00","EDT","N.Y.C.",61761,2954,2011,1970,160,-2
"08/09/2018 06:00:00","EDT","NORTH",61755,94,350,0,81,-135
"08/09/2018 06:00:00","EDT","WEST",61752,975,668,0,276,-47
"08/09/2018 07:00:00","EDT","CAPITL",61757,1412,64,0,60,-54
"08/09/2018 07:00:00","EDT","CENTRL",61754,1278,1521,0,142,-1094
"08/09/2018 07:00:00","EDT","DUNWOD",61760,298,206,287,27,-204
"08/09/2018 07:00:00","EDT","GENESE",61753,852,280,0,5,0
"08/09/2018 07:00:00","EDT","HUD VL",61758,843,158,218,105,-301
"08/09/2018 07:00:00","EDT","LONGIL",61762,1710,1453,0,56,-149
"08/09/2018 07:00:00","EDT","MHK VL",61756,541,214,0,41,-67
"08/09/2018 07:00:00","EDT","MILLWD",61759,164,79,52,2,-59
"08/09/2018 07:00:00","EDT","N.Y.C.",61761,3339,2191,2141,200,-157
"08/09/2018 07:00:00","EDT","NORTH",61755,104,362,0,29,-190
"08/09/2018 07:00:00","EDT","WEST",61752,1072,706,0,382,-90
"08/09/2018 08:00:00","EDT","CAPITL",61757,1505,66,0,72,-62
"08/09/2018 08:00:00","EDT","CENTRL",61754,1315,1567,0,124,-1089
"08/09/2018 08:00:00","EDT","DUNWOD",61760,408,122,307,14,-233
"08/09/2018 08:00:00","EDT","GENESE",61753,903,293,0,8,-50
"08/09/2018 08:00:00","EDT","HUD VL",61758,900,173,239,105,-294
"08/09/2018 08:00:00","EDT","LONGIL",61762,2012,1465,0,57,-244
"08/09/2018 08:00:00","EDT","MHK VL",61756,583,226,0,40,-78
"08/09/2018 08:00:00","EDT","MILLWD",61759,190,79,55,2,-116
