"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/22/2018 00:00:00","EDT","CAPITL",61757,1002,196,0,7,-20
"08/22/2018 00:00:00","EDT","CENTRL",61754,1057,1450,0,78,-1132
"08/22/2018 00:00:00","EDT","DUNWOD",61760,181,223,236,8,-30
"08/22/2018 00:00:00","EDT","GENESE",61753,762,223,0,21,-17
"08/22/2018 00:00:00","EDT","HUD VL",61758,692,140,200,11,-31
"08/22/2018 00:00:00","EDT","LONGIL",61762,1113,1445,0,104,-125
"08/22/2018 00:00:00","EDT","MHK VL",61756,465,177,0,20,-112
"08/22/2018 00:00:00","EDT","MILLWD",61759,135,68,44,39,-7
"08/22/2018 00:00:00","EDT","N.Y.C.",61761,2603,1601,1826,158,-52
"08/22/2018 00:00:00","EDT","NORTH",61755,81,342,0,6,-453
"08/22/2018 00:00:00","EDT","WEST",61752,964,640,0,143,-60
"08/22/2018 01:00:00","EDT","CAPITL",61757,934,213,0,7,-21
"08/22/2018 01:00:00","EDT","CENTRL",61754,1006,1444,0,84,-1135
"08/22/2018 01:00:00","EDT","DUNWOD",61760,175,218,218,2,-31
"08/22/2018 01:00:00","EDT","GENESE",61753,717,221,0,27,-22
"08/22/2018 01:00:00","EDT","HUD VL",61758,659,136,185,11,-80
"08/22/2018 01:00:00","EDT","LONGIL",61762,980,1444,0,90,-32
"08/22/2018 01:00:00","EDT","MHK VL",61756,424,172,0,61,-97
"08/22/2018 01:00:00","EDT","MILLWD",61759,144,64,41,35,-1
"08/22/2018 01:00:00","EDT","N.Y.C.",61761,2509,1593,1666,82,-55
"08/22/2018 01:00:00","EDT","NORTH",61755,79,339,0,6,-462
"08/22/2018 01:00:00","EDT","WEST",61752,900,636,0,285,-44
"08/22/2018 02:00:00","EDT","CAPITL",61757,905,213,0,7,-136
"08/22/2018 02:00:00","EDT","CENTRL",61754,958,1439,0,84,-1148
"08/22/2018 02:00:00","EDT","DUNWOD",61760,170,210,205,102,-35
"08/22/2018 02:00:00","EDT","GENESE",61753,686,214,0,24,-28
"08/22/2018 02:00:00","EDT","HUD VL",61758,643,133,177,36,-86
"08/22/2018 02:00:00","EDT","LONGIL",61762,884,1443,0,189,-113
"08/22/2018 02:00:00","EDT","MHK VL",61756,400,169,0,20,-88
"08/22/2018 02:00:00","EDT","MILLWD",61759,129,63,39,35,-7
"08/22/2018 02:00:00","EDT","N.Y.C.",61761,2426,1601,1557,108,-57
"08/22/2018 02:00:00","EDT","NORTH",61755,80,337,0,6,-427
"08/22/2018 02:00:00","EDT","WEST",61752,856,624,0,131,-47
"08/22/2018 03:00:00","EDT","CAPITL",61757,894,215,0,159,-161
"08/22/2018 03:00:00","EDT","CENTRL",61754,923,1433,0,97,-1119
"08/22/2018 03:00:00","EDT","DUNWOD",61760,169,205,199,103,-41
"08/22/2018 03:00:00","EDT","GENESE",61753,671,216,0,21,-56
"08/22/2018 03:00:00","EDT","HUD VL",61758,628,130,172,112,-71
"08/22/2018 03:00:00","EDT","LONGIL",61762,849,1443,0,233,-160
"08/22/2018 03:00:00","EDT","MHK VL",61756,385,170,0,21,-54
"08/22/2018 03:00:00","EDT","MILLWD",61759,129,61,38,24,-13
"08/22/2018 03:00:00","EDT","N.Y.C.",61761,2381,1608,1488,99,-63
"08/22/2018 03:00:00","EDT","NORTH",61755,77,337,0,6,-457
"08/22/2018 03:00:00","EDT","WEST",61752,842,621,0,128,-41
"08/22/2018 04:00:00","EDT","CAPITL",61757,902,220,0,242,-174
"08/22/2018 04:00:00","EDT","CENTRL",61754,968,1439,0,99,-1130
"08/22/2018 04:00:00","EDT","DUNWOD",61760,164,202,195,109,-35
"08/22/2018 04:00:00","EDT","GENESE",61753,674,221,0,29,-69
"08/22/2018 04:00:00","EDT","HUD VL",61758,627,133,169,118,-76
"08/22/2018 04:00:00","EDT","LONGIL",61762,867,1444,0,260,-234
