"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/07/2018 00:00:00","EDT","CAPITL",61757,1308,158,0,38,0
"08/07/2018 00:00:00","EDT","CENTRL",61754,1261,1460,0,19,-1123
"08/07/2018 00:00:00","EDT","DUNWOD",61760,205,261,327,125,-72
"08/07/2018 00:00:00","EDT","GENESE",61753,866,232,0,21,-22
"08/07/2018 00:00:00","EDT","HUD VL",61758,775,146,253,132,0
"08/07/2018 00:00:00","EDT","LONGIL",61762,1742,1446,0,56,-104
"08/07/2018 00:00:00","EDT","MHK VL",61756,518,177,0,24,-109
"08/07/2018 00:00:00","EDT","MILLWD",61759,165,76,60,67,-5
"08/07/2018 00:00:00","EDT","N.Y.C.",61761,2806,1949,2452,155,-2
"08/07/2018 00:00:00","EDT","NORTH",61755,95,347,0,76,-175
"08/07/2018 00:00:00","EDT","WEST",61752,1072,658,0,79,-50
"08/07/2018 01:00:00","EDT","CAPITL",61757,1197,189,0,28,-9
"08/07/2018 01:00:00","EDT","CENTRL",61754,1181,1454,0,30,-1126
"08/07/2018 01:00:00","EDT","DUNWOD",61760,193,244,299,118,-75
"08/07/2018 01:00:00","EDT","GENESE",61753,817,228,0,35,-22
"08/07/2018 01:00:00","EDT","HUD VL",61758,734,140,230,131,0
"08/07/2018 01:00:00","EDT","LONGIL",61762,1517,1444,0,26,-131
"08/07/2018 01:00:00","EDT","MHK VL",61756,494,176,0,38,-109
"08/07/2018 01:00:00","EDT","MILLWD",61759,175,72,54,112,0
"08/07/2018 01:00:00","EDT","N.Y.C.",61761,2706,1910,2229,248,-2
"08/07/2018 01:00:00","EDT","NORTH",61755,91,345,0,72,-177
"08/07/2018 01:00:00","EDT","WEST",61752,1002,651,0,142,-50
"08/07/2018 02:00:00","EDT","CAPITL",61757,1116,214,0,39,-59
"08/07/2018 02:00:00","EDT","CENTRL",61754,1115,1445,0,19,-1128
"08/07/2018 02:00:00","EDT","DUNWOD",61760,193,236,282,124,-75
"08/07/2018 02:00:00","EDT","GENESE",61753,778,221,0,23,-22
"08/07/2018 02:00:00","EDT","HUD VL",61758,705,136,215,135,0
"08/07/2018 02:00:00","EDT","LONGIL",61762,1355,1443,0,76,-167
"08/07/2018 02:00:00","EDT","MHK VL",61756,467,173,0,26,-111
"08/07/2018 02:00:00","EDT","MILLWD",61759,155,70,51,75,0
"08/07/2018 02:00:00","EDT","N.Y.C.",61761,2639,1874,2091,177,-2
"08/07/2018 02:00:00","EDT","NORTH",61755,89,343,0,67,-175
"08/07/2018 02:00:00","EDT","WEST",61752,956,644,0,134,-50
"08/07/2018 03:00:00","EDT","CAPITL",61757,1080,223,0,65,-52
"08/07/2018 03:00:00","EDT","CENTRL",61754,1078,1443,0,16,-1126
"08/07/2018 03:00:00","EDT","DUNWOD",61760,188,227,266,141,-78
"08/07/2018 03:00:00","EDT","GENESE",61753,754,224,0,10,-22
"08/07/2018 03:00:00","EDT","HUD VL",61758,696,134,205,140,0
"08/07/2018 03:00:00","EDT","LONGIL",61762,1273,1443,0,75,-208
"08/07/2018 03:00:00","EDT","MHK VL",61756,454,173,0,20,-109
"08/07/2018 03:00:00","EDT","MILLWD",61759,158,67,49,77,-60
"08/07/2018 03:00:00","EDT","N.Y.C.",61761,2607,1871,1956,216,-2
"08/07/2018 03:00:00","EDT","NORTH",61755,86,341,0,69,-187
"08/07/2018 03:00:00","EDT","WEST",61752,932,644,0,128,-50
"08/07/2018 04:00:00","EDT","CAPITL",61757,1082,217,0,151,-59
"08/07/2018 04:00:00","EDT","CENTRL",61754,1102,1452,0,22,-1125
"08/07/2018 04:00:00","EDT","DUNWOD",61760,185,221,256,114,-72
"08/07/2018 04:00:00","EDT","GENESE",61753,755,230,0,15,-62
"08/07/2018 04:00:00","EDT","HUD VL",61758,695,135,199,141,0
"08/07/2018 04:00:00","EDT","LONGIL",61762,1242,1444,0,128,-232
"08/07/2018 04:00:00","EDT","MHK VL",61756,451,175,0,34,-109
"08/07/2018 04:00:00","EDT","MILLWD",61759,98,66,47,118,-60
"08/07/2018 04:00:00","EDT","N.Y.C.",61761,2628,1873,1870,188,-2
"08/07/2018 04:00:00","EDT","NORTH",61755,86,341,0,75,-176
"08/07/2018 04:00:00","EDT","WEST",61752,935,653,0,153,-45
"08/07/2018 05:00:00","EDT","CAPITL",61757,1171,169,0,98,-51
"08/07/2018 05:00:00","EDT","CENTRL",61754,1142,1473,0,39,-1121
"08/07/2018 05:00:00","EDT","DUNWOD",61760,190,227,260,90,-73
"08/07/2018 05:00:00","EDT","GENESE",61753,790,246,0,38,-82
"08/07/2018 05:00:00","EDT","HUD VL",61758,713,139,200,110,-45
"08/07/2018 05:00:00","EDT","LONGIL",61762,1305,1446,0,27,-156
"08/07/2018 05:00:00","EDT","MHK VL",61756,471,184,0,41,-107
"08/07/2018 05:00:00","EDT","MILLWD",61759,89,67,48,79,-60
"08/07/2018 05:00:00","EDT","N.Y.C.",61761,2739,1931,1892,277,-2
"08/07/2018 05:00:00","EDT","NORTH",61755,90,346,0,64,-165
"08/07/2018 05:00:00","EDT","WEST",61752,979,668,0,156,-53
"08/07/2018 06:00:00","EDT","CAPITL",61757,1337,88,0,54,-50
"08/07/2018 06:00:00","EDT","CENTRL",61754,1224,1511,0,82,-1100
"08/07/2018 06:00:00","EDT","DUNWOD",61760,209,247,272,11,-182
"08/07/2018 06:00:00","EDT","GENESE",61753,854,263,0,7,-33
"08/07/2018 06:00:00","EDT","HUD VL",61758,761,148,206,85,-45
"08/07/2018 06:00:00","EDT","LONGIL",61762,1474,1448,0,81,-133
"08/07/2018 06:00:00","EDT","MHK VL",61756,527,195,0,27,-118
"08/07/2018 06:00:00","EDT","MILLWD",61759,139,72,49,75,-60
"08/07/2018 06:00:00","EDT","N.Y.C.",61761,2976,2083,1991,217,-2
"08/07/2018 06:00:00","EDT","NORTH",61755,99,353,0,58,-159
"08/07/2018 06:00:00","EDT","WEST",61752,1040,693,0,173,-50
"08/07/2018 07:00:00","EDT","CAPITL",61757,1482,69,0,63,-105
"08/07/2018 07:00:00","EDT","CENTRL",61754,1309,1550,0,86,-1094
"08/07/2018 07:00:00","EDT","DUNWOD",61760,330,192,295,3,-222
"08/07/2018 07:00:00","EDT","GENESE",61753,935,284,0,25,-155
"08/07/2018 07:00:00","EDT","HUD VL",61758,828,162,224,205,-88
"08/07/2018 07:00:00","EDT","LONGIL",61762,1777,1452,0,93,-130
"08/07/2018 07:00:00","EDT","MHK VL",61756,573,217,0,33,-121
"08/07/2018 07:00:00","EDT","MILLWD",61759,179,80,53,67,-78
"08/07/2018 07:00:00","EDT","N.Y.C.",61761,3377,2266,2191,381,-101
"08/07/2018 07:00:00","EDT","NORTH",61755,104,366,0,39,-212
"08/07/2018 07:00:00","EDT","WEST",61752,1122,725,0,208,-91
"08/07/2018 08:00:00","EDT","CAPITL",61757,1584,71,0,75,-113
"08/07/2018 08:00:00","EDT","CENTRL",61754,1385,1586,0,74,-1090
"08/07/2018 08:00:00","EDT","DUNWOD",61760,433,117,318,8,-220
"08/07/2018 08:00:00","EDT","GENESE",61753,982,298,0,19,-143
"08/07/2018 08:00:00","EDT","HUD VL",61758,891,177,251,186,-81
"08/07/2018 08:00:00","EDT","LONGIL",61762,2123,1463,0,115,-141
"08/07/2018 08:00:00","EDT","MHK VL",61756,600,231,0,6,-110
"08/07/2018 08:00:00","EDT","MILLWD",61759,214,72,58,56,-68
"08/07/2018 08:00:00","EDT","N.Y.C.",61761,3698,2388,2347,274,-186
"08/07/2018 08:00:00","EDT","NORTH",61755,113,372,0,15,-200
"08/07/2018 08:00:00","EDT","WEST",61752,1196,761,0,318,-90
"08/07/2018 09:00:00","EDT","CAPITL",61757,1687,71,0,60,-68
"08/07/2018 09:00:00","EDT","CENTRL",61754,1429,1607,0,54,-1087
"08/07/2018 09:00:00","EDT","DUNWOD",61760,463,114,339,0,-97
"08/07/2018 09:00:00","EDT","GENESE",61753,1032,310,0,9,-83
"08/07/2018 09:00:00","EDT","HUD VL",61758,946,187,276,181,-74
"08/07/2018 09:00:00","EDT","LONGIL",61762,2440,1468,0,147,-96
"08/07/2018 09:00:00","EDT","MHK VL",61756,637,242,0,13,-85
"08/07/2018 09:00:00","EDT","MILLWD",61759,286,19,62,50,-73
"08/07/2018 09:00:00","EDT","N.Y.C.",61761,3952,2390,2516,296,-117
"08/07/2018 09:00:00","EDT","NORTH",61755,123,379,0,13,-165
"08/07/2018 09:00:00","EDT","WEST",61752,1202,839,0,299,-99
"08/07/2018 10:00:00","EDT","CAPITL",61757,1784,69,0,14,-83
"08/07/2018 10:00:00","EDT","CENTRL",61754,1526,1617,0,27,-1163
"08/07/2018 10:00:00","EDT","DUNWOD",61760,489,114,376,137,-47
"08/07/2018 10:00:00","EDT","GENESE",61753,1084,319,0,30,-81
"08/07/2018 10:00:00","EDT","HUD VL",61758,1037,159,302,170,-174
"08/07/2018 10:00:00","EDT","LONGIL",61762,2761,1469,0,287,-42
"08/07/2018 10:00:00","EDT","MHK VL",61756,662,247,0,33,-85
"08/07/2018 10:00:00","EDT","MILLWD",61759,305,21,69,26,-77
"08/07/2018 10:00:00","EDT","N.Y.C.",61761,4109,2271,2791,992,-118
"08/07/2018 10:00:00","EDT","NORTH",61755,121,383,0,18,-104
"08/07/2018 10:00:00","EDT","WEST",61752,1248,868,0,495,-95
"08/07/2018 11:00:00","EDT","CAPITL",61757,1860,69,0,34,-182
"08/07/2018 11:00:00","EDT","CENTRL",61754,1571,1625,0,18,-1159
"08/07/2018 11:00:00","EDT","DUNWOD",61760,515,115,403,301,-91
"08/07/2018 11:00:00","EDT","GENESE",61753,1130,323,0,59,-81
"08/07/2018 11:00:00","EDT","HUD VL",61758,1100,148,328,235,-228
"08/07/2018 11:00:00","EDT","LONGIL",61762,3037,1469,0,305,-61
"08/07/2018 11:00:00","EDT","MHK VL",61756,697,249,0,13,-82
"08/07/2018 11:00:00","EDT","MILLWD",61759,295,21,76,58,-77
"08/07/2018 11:00:00","EDT","N.Y.C.",61761,4210,2235,2957,1198,-118
"08/07/2018 11:00:00","EDT","NORTH",61755,126,385,0,35,-102
"08/07/2018 11:00:00","EDT","WEST",61752,1298,865,0,542,-93
"08/07/2018 12:00:00","EDT","CAPITL",61757,1913,68,0,38,-179
"08/07/2018 12:00:00","EDT","CENTRL",61754,1626,1630,0,78,-1165
"08/07/2018 12:00:00","EDT","DUNWOD",61760,526,116,425,510,-92
"08/07/2018 12:00:00","EDT","GENESE",61753,1170,328,0,57,-78
"08/07/2018 12:00:00","EDT","HUD VL",61758,1149,143,350,249,-290
"08/07/2018 12:00:00","EDT","LONGIL",61762,3252,1471,0,397,-69
"08/07/2018 12:00:00","EDT","MHK VL",61756,705,252,0,13,-187
"08/07/2018 12:00:00","EDT","MILLWD",61759,304,22,81,168,-72
"08/07/2018 12:00:00","EDT","N.Y.C.",61761,4270,2219,3074,1253,-101
"08/07/2018 12:00:00","EDT","NORTH",61755,125,386,0,11,-150
"08/07/2018 12:00:00","EDT","WEST",61752,1333,856,0,520,-109
"08/07/2018 13:00:00","EDT","CAPITL",61757,1951,68,0,47,-192
"08/07/2018 13:00:00","EDT","CENTRL",61754,1663,1634,0,38,-1167
"08/07/2018 13:00:00","EDT","DUNWOD",61760,539,122,443,513,-64
"08/07/2018 13:00:00","EDT","GENESE",61753,1192,331,0,70,-77
"08/07/2018 13:00:00","EDT","HUD VL",61758,1213,127,370,285,-276
"08/07/2018 13:00:00","EDT","LONGIL",61762,3405,1473,0,381,-73
"08/07/2018 13:00:00","EDT","MHK VL",61756,719,256,0,35,-184
"08/07/2018 13:00:00","EDT","MILLWD",61759,329,22,85,182,-60
"08/07/2018 13:00:00","EDT","N.Y.C.",61761,4294,2217,3175,1491,-101
"08/07/2018 13:00:00","EDT","NORTH",61755,135,388,0,25,-150
"08/07/2018 13:00:00","EDT","WEST",61752,1379,870,0,401,-114
"08/07/2018 14:00:00","EDT","CAPITL",61757,1961,69,0,48,-207
"08/07/2018 14:00:00","EDT","CENTRL",61754,1695,1627,0,32,-1172
"08/07/2018 14:00:00","EDT","DUNWOD",61760,541,127,460,496,-61
"08/07/2018 14:00:00","EDT","GENESE",61753,1171,360,0,69,-71
"08/07/2018 14:00:00","EDT","HUD VL",61758,1246,143,380,285,-276
"08/07/2018 14:00:00","EDT","LONGIL",61762,3503,1474,0,364,-77
"08/07/2018 14:00:00","EDT","MHK VL",61756,721,254,0,33,-181
"08/07/2018 14:00:00","EDT","MILLWD",61759,327,22,89,148,-60
"08/07/2018 14:00:00","EDT","N.Y.C.",61761,4307,2244,3271,1691,-103
"08/07/2018 14:00:00","EDT","NORTH",61755,131,388,0,46,-102
"08/07/2018 14:00:00","EDT","WEST",61752,1251,1012,0,397,-123
"08/07/2018 15:00:00","EDT","CAPITL",61757,1958,69,0,37,-221
"08/07/2018 15:00:00","EDT","CENTRL",61754,1707,1615,0,42,-1179
"08/07/2018 15:00:00","EDT","DUNWOD",61760,540,148,464,637,-69
"08/07/2018 15:00:00","EDT","GENESE",61753,1181,356,0,64,-233
"08/07/2018 15:00:00","EDT","HUD VL",61758,1230,172,389,279,-287
"08/07/2018 15:00:00","EDT","LONGIL",61762,3525,1478,0,317,-68
"08/07/2018 15:00:00","EDT","MHK VL",61756,733,249,0,32,-289
"08/07/2018 15:00:00","EDT","MILLWD",61759,318,29,90,137,-75
"08/07/2018 15:00:00","EDT","N.Y.C.",61761,4254,2212,3293,1893,-121
"08/07/2018 15:00:00","EDT","NORTH",61755,136,384,0,67,-160
"08/07/2018 15:00:00","EDT","WEST",61752,1271,999,0,295,-113
"08/07/2018 16:00:00","EDT","CAPITL",61757,1947,72,0,14,-238
"08/07/2018 16:00:00","EDT","CENTRL",61754,1715,1597,0,145,-1183
"08/07/2018 16:00:00","EDT","DUNWOD",61760,529,163,458,651,-63
"08/07/2018 16:00:00","EDT","GENESE",61753,1192,345,0,35,-341
"08/07/2018 16:00:00","EDT","HUD VL",61758,1211,201,397,293,-285
"08/07/2018 16:00:00","EDT","LONGIL",61762,3534,1479,0,301,-46
"08/07/2018 16:00:00","EDT","MHK VL",61756,738,239,0,31,-307
"08/07/2018 16:00:00","EDT","MILLWD",61759,333,40,90,165,-69
"08/07/2018 16:00:00","EDT","N.Y.C.",61761,4170,2364,3198,1896,-121
"08/07/2018 16:00:00","EDT","NORTH",61755,136,380,0,65,-163
"08/07/2018 16:00:00","EDT","WEST",61752,1282,998,0,291,-124
"08/07/2018 17:00:00","EDT","CAPITL",61757,1941,74,0,33,-217
"08/07/2018 17:00:00","EDT","CENTRL",61754,1698,1580,0,147,-1128
"08/07/2018 17:00:00","EDT","DUNWOD",61760,521,169,464,653,-61
"08/07/2018 17:00:00","EDT","GENESE",61753,1197,332,0,44,-278
"08/07/2018 17:00:00","EDT","HUD VL",61758,1216,195,402,259,-278
"08/07/2018 17:00:00","EDT","LONGIL",61762,3463,1477,0,304,-50
"08/07/2018 17:00:00","EDT","MHK VL",61756,750,230,0,28,-307
"08/07/2018 17:00:00","EDT","MILLWD",61759,305,99,92,112,-76
"08/07/2018 17:00:00","EDT","N.Y.C.",61761,4034,2431,3192,1874,-103
"08/07/2018 17:00:00","EDT","NORTH",61755,134,378,0,76,-149
"08/07/2018 17:00:00","EDT","WEST",61752,1282,975,0,139,-138
"08/07/2018 18:00:00","EDT","CAPITL",61757,1918,79,0,12,-286
"08/07/2018 18:00:00","EDT","CENTRL",61754,1701,1561,0,122,-1159
"08/07/2018 18:00:00","EDT","DUNWOD",61760,468,179,462,409,-61
"08/07/2018 18:00:00","EDT","GENESE",61753,1210,287,0,25,-92
"08/07/2018 18:00:00","EDT","HUD VL",61758,1202,191,395,204,-331
