"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/23/2018 00:00:00","EDT","CAPITL",61757,951,214,0,52,-79
"08/23/2018 00:00:00","EDT","CENTRL",61754,1002,1451,0,60,-1198
"08/23/2018 00:00:00","EDT","DUNWOD",61760,174,222,237,0,-91
"08/23/2018 00:00:00","EDT","GENESE",61753,702,212,0,18,-137
"08/23/2018 00:00:00","EDT","HUD VL",61758,660,136,189,3,-131
"08/23/2018 00:00:00","EDT","LONGIL",61762,1016,1445,0,69,-47
"08/23/2018 00:00:00","EDT","MHK VL",61756,392,169,0,50,-116
"08/23/2018 00:00:00","EDT","MILLWD",61759,136,68,44,2,-10
"08/23/2018 00:00:00","EDT","N.Y.C.",61761,2483,1640,1849,142,-51
"08/23/2018 00:00:00","EDT","NORTH",61755,81,341,0,42,-354
"08/23/2018 00:00:00","EDT","WEST",61752,889,642,0,115,-23
"08/23/2018 01:00:00","EDT","CAPITL",61757,893,212,0,97,-70
"08/23/2018 01:00:00","EDT","CENTRL",61754,949,1445,0,121,-1198
"08/23/2018 01:00:00","EDT","DUNWOD",61760,165,208,214,4,-55
"08/23/2018 01:00:00","EDT","GENESE",61753,661,211,0,17,-134
"08/23/2018 01:00:00","EDT","HUD VL",61758,617,130,174,22,-134
"08/23/2018 01:00:00","EDT","LONGIL",61762,836,1443,0,62,-161
"08/23/2018 01:00:00","EDT","MHK VL",61756,382,168,0,39,-117
"08/23/2018 01:00:00","EDT","MILLWD",61759,144,63,40,0,-34
"08/23/2018 01:00:00","EDT","N.Y.C.",61761,2333,1655,1641,238,-129
"08/23/2018 01:00:00","EDT","NORTH",61755,78,341,0,8,-322
"08/23/2018 01:00:00","EDT","WEST",61752,842,633,0,194,-19
"08/23/2018 02:00:00","EDT","CAPITL",61757,865,209,0,162,-81
"08/23/2018 02:00:00","EDT","CENTRL",61754,904,1437,0,59,-1198
"08/23/2018 02:00:00","EDT","DUNWOD",61760,161,197,198,32,-68
"08/23/2018 02:00:00","EDT","GENESE",61753,632,209,0,18,-142
"08/23/2018 02:00:00","EDT","HUD VL",61758,589,129,163,11,-112
"08/23/2018 02:00:00","EDT","LONGIL",61762,704,1442,0,117,-76
"08/23/2018 02:00:00","EDT","MHK VL",61756,344,164,0,47,-126
"08/23/2018 02:00:00","EDT","MILLWD",61759,130,61,37,0,-53
"08/23/2018 02:00:00","EDT","N.Y.C.",61761,2243,1640,1496,233,-70
"08/23/2018 02:00:00","EDT","NORTH",61755,79,337,0,5,-340
"08/23/2018 02:00:00","EDT","WEST",61752,806,624,0,106,-21
"08/23/2018 03:00:00","EDT","CAPITL",61757,846,209,0,204,-71
"08/23/2018 03:00:00","EDT","CENTRL",61754,885,1433,0,63,-1190
"08/23/2018 03:00:00","EDT","DUNWOD",61760,159,191,188,37,-68
"08/23/2018 03:00:00","EDT","GENESE",61753,621,209,0,32,-134
"08/23/2018 03:00:00","EDT","HUD VL",61758,570,125,156,43,-92
"08/23/2018 03:00:00","EDT","LONGIL",61762,635,1442,0,94,-90
"08/23/2018 03:00:00","EDT","MHK VL",61756,340,166,0,38,-117
"08/23/2018 03:00:00","EDT","MILLWD",61759,129,58,36,37,-37
"08/23/2018 03:00:00","EDT","N.Y.C.",61761,2202,1652,1399,222,-150
"08/23/2018 03:00:00","EDT","NORTH",61755,77,337,0,1,-342
"08/23/2018 03:00:00","EDT","WEST",61752,795,615,0,104,-25
"08/23/2018 04:00:00","EDT","CAPITL",61757,855,215,0,254,-102
"08/23/2018 04:00:00","EDT","CENTRL",61754,911,1442,0,59,-1241
"08/23/2018 04:00:00","EDT","DUNWOD",61760,162,186,181,13,-63
"08/23/2018 04:00:00","EDT","GENESE",61753,626,213,0,6,-136
"08/23/2018 04:00:00","EDT","HUD VL",61758,572,128,152,13,-94
