"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/27/2018 00:00:00","EDT","CAPITL",61757,1043,212,0,2,-10
"08/27/2018 00:00:00","EDT","CENTRL",61754,1140,1436,0,155,-1149
"08/27/2018 00:00:00","EDT","DUNWOD",61760,190,229,246,0,-35
"08/27/2018 00:00:00","EDT","GENESE",61753,808,210,0,6,-172
"08/27/2018 00:00:00","EDT","HUD VL",61758,716,138,205,3,-250
"08/27/2018 00:00:00","EDT","LONGIL",61762,1052,1444,0,102,-177
"08/27/2018 00:00:00","EDT","MHK VL",61756,478,169,0,16,-97
"08/27/2018 00:00:00","EDT","MILLWD",61759,153,66,45,5,-49
"08/27/2018 00:00:00","EDT","N.Y.C.",61761,2605,1594,1927,111,-5
"08/27/2018 00:00:00","EDT","NORTH",61755,91,342,0,50,-302
"08/27/2018 00:00:00","EDT","WEST",61752,1020,640,0,144,-21
"08/27/2018 01:00:00","EDT","CAPITL",61757,953,209,0,2,-15
"08/27/2018 01:00:00","EDT","CENTRL",61754,1056,1430,0,159,-1146
"08/27/2018 01:00:00","EDT","DUNWOD",61760,181,219,227,3,-50
"08/27/2018 01:00:00","EDT","GENESE",61753,752,205,0,12,-168
"08/27/2018 01:00:00","EDT","HUD VL",61758,674,133,188,3,-205
"08/27/2018 01:00:00","EDT","LONGIL",61762,895,1444,0,124,-165
"08/27/2018 01:00:00","EDT","MHK VL",61756,435,167,0,6,-96
"08/27/2018 01:00:00","EDT","MILLWD",61759,159,64,41,5,-56
"08/27/2018 01:00:00","EDT","N.Y.C.",61761,2491,1570,1763,106,-83
"08/27/2018 01:00:00","EDT","NORTH",61755,81,341,0,5,-280
"08/27/2018 01:00:00","EDT","WEST",61752,937,634,0,235,-8
"08/27/2018 02:00:00","EDT","CAPITL",61757,923,208,0,52,-15
"08/27/2018 02:00:00","EDT","CENTRL",61754,1008,1422,0,62,-1150
"08/27/2018 02:00:00","EDT","DUNWOD",61760,176,209,213,2,-43
"08/27/2018 02:00:00","EDT","GENESE",61753,718,203,0,19,-173
"08/27/2018 02:00:00","EDT","HUD VL",61758,652,131,177,3,-186
"08/27/2018 02:00:00","EDT","LONGIL",61762,775,1443,0,119,-82
"08/27/2018 02:00:00","EDT","MHK VL",61756,410,165,0,12,-106
"08/27/2018 02:00:00","EDT","MILLWD",61759,140,61,39,2,-49
"08/27/2018 02:00:00","EDT","N.Y.C.",61761,2411,1551,1635,56,-79
"08/27/2018 02:00:00","EDT","NORTH",61755,80,337,0,5,-285
"08/27/2018 02:00:00","EDT","WEST",61752,902,627,0,163,-40
"08/27/2018 03:00:00","EDT","CAPITL",61757,899,208,0,105,-9
"08/27/2018 03:00:00","EDT","CENTRL",61754,1001,1425,0,57,-1151
"08/27/2018 03:00:00","EDT","DUNWOD",61760,170,202,207,0,-38
"08/27/2018 03:00:00","EDT","GENESE",61753,705,209,0,12,-208
"08/27/2018 03:00:00","EDT","HUD VL",61758,641,129,170,3,-185
"08/27/2018 03:00:00","EDT","LONGIL",61762,720,1443,0,93,-98
"08/27/2018 03:00:00","EDT","MHK VL",61756,401,167,0,10,-106
"08/27/2018 03:00:00","EDT","MILLWD",61759,139,58,38,2,-45
"08/27/2018 03:00:00","EDT","N.Y.C.",61761,2386,1550,1569,57,-79
"08/27/2018 03:00:00","EDT","NORTH",61755,77,337,0,0,-284
"08/27/2018 03:00:00","EDT","WEST",61752,879,626,0,193,-17
"08/27/2018 04:00:00","EDT","CAPITL",61757,903,212,0,191,-17
"08/27/2018 04:00:00","EDT","CENTRL",61754,1023,1431,0,161,-1132
"08/27/2018 04:00:00","EDT","DUNWOD",61760,172,197,202,7,-29
"08/27/2018 04:00:00","EDT","GENESE",61753,711,213,0,17,-192
"08/27/2018 04:00:00","EDT","HUD VL",61758,640,130,166,10,-269
"08/27/2018 04:00:00","EDT","LONGIL",61762,737,1444,0,110,-146
"08/27/2018 04:00:00","EDT","MHK VL",61756,407,169,0,16,-120
"08/27/2018 04:00:00","EDT","MILLWD",61759,92,59,37,7,-36
"08/27/2018 04:00:00","EDT","N.Y.C.",61761,2425,1550,1524,62,0
"08/27/2018 04:00:00","EDT","NORTH",61755,80,336,0,2,-316
"08/27/2018 04:00:00","EDT","WEST",61752,885,631,0,219,-14
"08/27/2018 05:00:00","EDT","CAPITL",61757,960,205,0,84,-47
"08/27/2018 05:00:00","EDT","CENTRL",61754,1041,1460,0,69,-1107
"08/27/2018 05:00:00","EDT","DUNWOD",61760,185,203,210,52,-28
"08/27/2018 05:00:00","EDT","GENESE",61753,748,236,0,32,-160
"08/27/2018 05:00:00","EDT","HUD VL",61758,658,136,169,0,-392
"08/27/2018 05:00:00","EDT","LONGIL",61762,818,1445,0,138,-106
"08/27/2018 05:00:00","EDT","MHK VL",61756,427,181,0,11,-109
"08/27/2018 05:00:00","EDT","MILLWD",61759,85,63,39,24,-4
"08/27/2018 05:00:00","EDT","N.Y.C.",61761,2582,1545,1560,208,-2
"08/27/2018 05:00:00","EDT","NORTH",61755,84,343,0,15,-364
"08/27/2018 05:00:00","EDT","WEST",61752,924,647,0,199,-14
"08/27/2018 06:00:00","EDT","CAPITL",61757,1133,112,0,57,0
"08/27/2018 06:00:00","EDT","CENTRL",61754,1147,1496,0,78,-1103
"08/27/2018 06:00:00","EDT","DUNWOD",61760,196,224,224,50,-149
"08/27/2018 06:00:00","EDT","GENESE",61753,810,256,0,12,-142
"08/27/2018 06:00:00","EDT","HUD VL",61758,702,145,177,2,-548
"08/27/2018 06:00:00","EDT","LONGIL",61762,992,1447,0,147,-174
"08/27/2018 06:00:00","EDT","MHK VL",61756,480,195,0,67,-107
"08/27/2018 06:00:00","EDT","MILLWD",61759,126,68,42,22,-35
"08/27/2018 06:00:00","EDT","N.Y.C.",61761,2816,1709,1676,223,-39
"08/27/2018 06:00:00","EDT","NORTH",61755,95,350,0,78,-305
"08/27/2018 06:00:00","EDT","WEST",61752,971,674,0,296,-14
"08/27/2018 07:00:00","EDT","CAPITL",61757,1272,57,0,140,-2
"08/27/2018 07:00:00","EDT","CENTRL",61754,1243,1533,0,198,-1103
"08/27/2018 07:00:00","EDT","DUNWOD",61760,274,198,245,56,-171
"08/27/2018 07:00:00","EDT","GENESE",61753,885,280,0,6,-98
"08/27/2018 07:00:00","EDT","HUD VL",61758,763,156,191,106,-1015
