"Time Stamp","Time Zone","Name","PTID","Energy Bid Load","Bilateral Load","Price Cap Load","Virtual Load","Virtual Supply"
"08/01/2018 00:00:00","EDT","CAPITL",61757,1134,173,0,1,-7
"08/01/2018 00:00:00","EDT","CENTRL",61754,1131,1465,0,3,-1171
"08/01/2018 00:00:00","EDT","DUNWOD",61760,201,240,255,1,-40
"08/01/2018 00:00:00","EDT","GENESE",61753,786,227,0,7,-62
"08/01/2018 00:00:00","EDT","HUD VL",61758,729,141,209,25,-52
"08/01/2018 00:00:00","EDT","LONGIL",61762,1270,1445,0,98,-116
"08/01/2018 00:00:00","EDT","MHK VL",61756,478,175,0,5,-73
"08/01/2018 00:00:00","EDT","MILLWD",61759,155,74,47,0,-64
"08/01/2018 00:00:00","EDT","N.Y.C.",61761,2731,1723,1920,109,-3
"08/01/2018 00:00:00","EDT","NORTH",61755,85,339,0,33,-175
"08/01/2018 00:00:00","EDT","WEST",61752,1053,654,0,95,-63
"08/01/2018 01:00:00","EDT","CAPITL",61757,1024,213,0,1,-5
"08/01/2018 01:00:00","EDT","CENTRL",61754,1066,1452,0,2,-1176
"08/01/2018 01:00:00","EDT","DUNWOD",61760,192,230,235,0,-33
"08/01/2018 01:00:00","EDT","GENESE",61753,738,222,0,5,-65
"08/01/2018 01:00:00","EDT","HUD VL",61758,698,136,193,31,-26
"08/01/2018 01:00:00","EDT","LONGIL",61762,1104,1445,0,113,-100
"08/01/2018 01:00:00","EDT","MHK VL",61756,463,173,0,9,-76
"08/01/2018 01:00:00","EDT","MILLWD",61759,164,67,44,0,-57
"08/01/2018 01:00:00","EDT","N.Y.C.",61761,2635,1638,1784,104,-6
"08/01/2018 01:00:00","EDT","NORTH",61755,84,335,0,35,-171
"08/01/2018 01:00:00","EDT","WEST",61752,981,642,0,87,-48
"08/01/2018 02:00:00","EDT","CAPITL",61757,980,217,0,1,-4
"08/01/2018 02:00:00","EDT","CENTRL",61754,1024,1444,0,12,-1177
"08/01/2018 02:00:00","EDT","DUNWOD",61760,184,223,222,0,-31
"08/01/2018 02:00:00","EDT","GENESE",61753,705,220,0,8,-64
"08/01/2018 02:00:00","EDT","HUD VL",61758,678,132,182,31,-24
"08/01/2018 02:00:00","EDT","LONGIL",61762,1010,1442,0,109,-113
"08/01/2018 02:00:00","EDT","MHK VL",61756,429,170,0,9,-77
"08/01/2018 02:00:00","EDT","MILLWD",61759,144,67,42,0,-55
"08/01/2018 02:00:00","EDT","N.Y.C.",61761,2564,1637,1684,99,-6
"08/01/2018 02:00:00","EDT","NORTH",61755,81,333,0,36,-195
"08/01/2018 02:00:00","EDT","WEST",61752,935,637,0,82,-41
"08/01/2018 03:00:00","EDT","CAPITL",61757,962,218,0,21,-1
"08/01/2018 03:00:00","EDT","CENTRL",61754,1000,1435,0,27,-1170
"08/01/2018 03:00:00","EDT","DUNWOD",61760,186,220,213,3,-38
"08/01/2018 03:00:00","EDT","GENESE",61753,695,221,0,18,-60
"08/01/2018 03:00:00","EDT","HUD VL",61758,658,130,176,25,-27
